Level	Rule Name	Subject	Property	Value
INFO	lowercase_definition	UPHENO:0054622	IAO:0000115	skinny or decreased width of the upper limb segment.
INFO	lowercase_definition	UPHENO:0054623	IAO:0000115	skinny or decreased width of the nail.
INFO	lowercase_definition	UPHENO:0054624	IAO:0000115	skinny or decreased width of the neck of bone element.
INFO	lowercase_definition	UPHENO:0054625	IAO:0000115	skinny or decreased width of the bone of appendage girdle complex.
INFO	lowercase_definition	UPHENO:0054626	IAO:0000115	skinny or decreased width of the joint space of elbow.
INFO	lowercase_definition	UPHENO:0054627	IAO:0000115	skinny or decreased width of the bone foramen.
INFO	lowercase_definition	UPHENO:0054628	IAO:0000115	skinny or decreased width of the anatomical projection.
INFO	lowercase_definition	UPHENO:0054629	IAO:0000115	skinny or decreased width of the palatine uvula.
INFO	lowercase_definition	UPHENO:0054630	IAO:0000115	skinny or decreased width of the subdivision of tube.
INFO	lowercase_definition	UPHENO:0054631	IAO:0000115	skinny or decreased width of the greater sciatic notch.
INFO	lowercase_definition	UPHENO:0054632	IAO:0000115	skinny or decreased width of the pelvic girdle bone/zone.
INFO	lowercase_definition	UPHENO:0054633	IAO:0000115	skinny or decreased width of the trunk region element.
INFO	lowercase_definition	UPHENO:0054634	IAO:0000115	skinny or decreased width of the zone of long bone.
INFO	lowercase_definition	UPHENO:0054635	IAO:0000115	skinny or decreased width of the morphological feature.
INFO	lowercase_definition	UPHENO:0054636	IAO:0000115	skinny or decreased width of the segment of manus.
INFO	lowercase_definition	UPHENO:0054637	IAO:0000115	skinny or decreased width of the mesoderm-derived structure.
INFO	lowercase_definition	UPHENO:0054638	IAO:0000115	skinny or decreased width of the segment of autopod.
INFO	lowercase_definition	UPHENO:0054639	IAO:0000115	skinny or decreased width of the abdominal segment element.
INFO	lowercase_definition	UPHENO:0054640	IAO:0000115	skinny or decreased width of the integumentary projection.
INFO	lowercase_definition	UPHENO:0054641	IAO:0000115	skinny or decreased width of the subdivision of organism along appendicular axis.
INFO	lowercase_definition	UPHENO:0054642	IAO:0000115	skinny or decreased width of the subdivision of digestive tract.
INFO	lowercase_definition	UPHENO:0054643	IAO:0000115	skinny or decreased width of the olfactory organ.
INFO	lowercase_definition	UPHENO:0054644	IAO:0000115	skinny or decreased width of the nose.
INFO	lowercase_definition	UPHENO:0054645	IAO:0000115	skinny or decreased width of the neck of femur.
INFO	lowercase_definition	UPHENO:0054646	IAO:0000115	skinny or decreased width of the forehead.
INFO	lowercase_definition	UPHENO:0054647	IAO:0000115	skinny or decreased width of the mouth.
INFO	lowercase_definition	UPHENO:0054648	IAO:0000115	skinny or decreased width of the ureterovesical junction.
INFO	lowercase_definition	UPHENO:0054649	IAO:0000115	skinny or decreased width of the pelvic region element.
INFO	lowercase_definition	UPHENO:0054650	IAO:0000115	skinny or decreased width of the abdominal segment bone.
INFO	lowercase_definition	UPHENO:0054651	IAO:0000115	skinny or decreased width of the girdle bone/zone.
INFO	lowercase_definition	UPHENO:0054652	IAO:0000115	skinny or decreased width of the bone of pelvic complex.
INFO	lowercase_definition	UPHENO:0054653	IAO:0000115	skinny or decreased width of the palmar part of manus.
INFO	lowercase_definition	UPHENO:0054654	IAO:0000115	skinny or decreased width of the iliac blade.
INFO	lowercase_definition	UPHENO:0054655	IAO:0000115	skinny or decreased width of the palmar/plantar part of autopod.
INFO	lowercase_definition	UPHENO:0054656	IAO:0000115	skinny or decreased width of the flat bone.
INFO	lowercase_definition	UPHENO:0054657	IAO:0000115	skinny or decreased width of the endoderm-derived structure.
INFO	lowercase_definition	UPHENO:0054658	IAO:0000115	skinny or decreased width of the distal limb integumentary appendage.
INFO	lowercase_definition	UPHENO:0054659	IAO:0000115	skinny or decreased width of the neck of organ.
INFO	lowercase_definition	UPHENO:0054660	IAO:0000115	skinny or decreased width of the nasal bone.
INFO	lowercase_definition	UPHENO:0054661	IAO:0000115	skinny or decreased width of the trunk bone.
INFO	lowercase_definition	UPHENO:0054662	IAO:0000115	skinny or decreased width of the limb segment.
INFO	lowercase_definition	UPHENO:0054663	IAO:0000115	skinny or decreased width of the zone of bone organ.
INFO	lowercase_definition	UPHENO:0054664	IAO:0000115	skinny or decreased width of the valve.
INFO	lowercase_definition	UPHENO:0054665	IAO:0000115	skinny or decreased width of the anterior chest.
INFO	lowercase_definition	UPHENO:0054666	IAO:0000115	skinny or decreased width of the sciatic notch.
INFO	lowercase_definition	UPHENO:0054667	IAO:0000115	skinny or decreased width of the gland of integumental system.
INFO	lowercase_definition	UPHENO:0054668	IAO:0000115	skinny or decreased width of the anatomical group.
INFO	lowercase_definition	UPHENO:0054669	IAO:0000115	skinny or decreased width of the neural plate.
INFO	lowercase_definition	UPHENO:0054670	IAO:0000115	skinny or decreased width of the epithelium.
INFO	lowercase_definition	UPHENO:0054671	IAO:0000115	skinny or decreased width of the pre-chordal neural plate.
INFO	lowercase_definition	UPHENO:0054673	IAO:0000115	skinny or decreased width of the embryonic cement gland.
INFO	lowercase_definition	UPHENO:0054674	IAO:0000115	skinny or decreased width of the embryonic tissue.
INFO	lowercase_definition	UPHENO:0054677	IAO:0000115	skinny or decreased width of the surface structure.
INFO	lowercase_definition	UPHENO:0054678	IAO:0000115	skinny or decreased width of the gland.
INFO	lowercase_definition	UPHENO:0054679	IAO:0000115	skinny or decreased width of the presumptive structure.
INFO	lowercase_definition	UPHENO:0054681	IAO:0000115	skinny or decreased width of the ectodermal part of digestive tract.
INFO	lowercase_definition	UPHENO:0054683	IAO:0000115	skinny or decreased width of the ecto-epithelium.
INFO	lowercase_definition	UPHENO:0054684	IAO:0000115	skinny or decreased width of the future central nervous system.
INFO	lowercase_definition	UPHENO:0054688	IAO:0000115	skinny or decreased width of the sagitta.
INFO	lowercase_definition	UPHENO:0054689	IAO:0000115	skinny or decreased width of the hypobranchial cartilage.
INFO	lowercase_definition	UPHENO:0054690	IAO:0000115	skinny or decreased width of the endodermal part of digestive tract.
INFO	lowercase_definition	UPHENO:0054691	IAO:0000115	skinny or decreased width of the parasphenoid.
INFO	lowercase_definition	UPHENO:0054693	IAO:0000115	skinny or decreased width of the anatomical line.
INFO	lowercase_definition	UPHENO:0054697	IAO:0000115	skinny or decreased width of the vasculature of head.
INFO	lowercase_definition	UPHENO:0054698	IAO:0000115	skinny or decreased width of the pineal body.
INFO	lowercase_definition	UPHENO:0054699	IAO:0000115	skinny or decreased width of the white matter.
INFO	lowercase_definition	UPHENO:0054700	IAO:0000115	skinny or decreased width of the camera-type eye.
INFO	lowercase_definition	UPHENO:0054702	IAO:0000115	skinny or decreased width of the cartilage of respiratory system.
INFO	lowercase_definition	UPHENO:0054703	IAO:0000115	skinny or decreased width of the primary subdivision of cranial skeletal system.
INFO	lowercase_definition	UPHENO:0054704	IAO:0000115	skinny or decreased width of the hypobranchial element.
INFO	lowercase_definition	UPHENO:0054705	IAO:0000115	skinny or decreased width of the primary subdivision of skull.
INFO	lowercase_definition	UPHENO:0054706	IAO:0000115	skinny or decreased width of the protuberance.
INFO	lowercase_definition	UPHENO:0054707	IAO:0000115	skinny or decreased width of the heart primordium.
INFO	lowercase_definition	UPHENO:0054708	IAO:0000115	skinny or decreased width of the lateral plate mesoderm.
INFO	lowercase_definition	UPHENO:0054709	IAO:0000115	skinny or decreased width of the myotome.
INFO	lowercase_definition	UPHENO:0054710	IAO:0000115	skinny or decreased width of the tail blood vessel.
INFO	lowercase_definition	UPHENO:0054711	IAO:0000115	skinny or decreased width of the external yolk syncytial layer.
INFO	lowercase_definition	UPHENO:0054714	IAO:0000115	skinny or decreased width of the non-material anatomical boundary.
INFO	lowercase_definition	UPHENO:0054715	IAO:0000115	skinny or decreased width of the segmental subdivision of nervous system.
INFO	lowercase_definition	UPHENO:0054717	IAO:0000115	skinny or decreased width of the segmental subdivision of hindbrain.
INFO	lowercase_definition	UPHENO:0054718	IAO:0000115	skinny or decreased width of the neuromere.
INFO	lowercase_definition	UPHENO:0054720	IAO:0000115	skinny or decreased width of the germ layer.
INFO	lowercase_definition	UPHENO:0054721	IAO:0000115	skinny or decreased width of the thoracic cavity blood vessel.
INFO	lowercase_definition	UPHENO:0054722	IAO:0000115	skinny or decreased width of the mesoderm.
INFO	lowercase_definition	UPHENO:0054723	IAO:0000115	skinny or decreased width of the anterior neural tube.
INFO	lowercase_definition	UPHENO:0054724	IAO:0000115	skinny or decreased width of the sac.
INFO	lowercase_definition	UPHENO:0054725	IAO:0000115	skinny or decreased width of the trunk blood vessel.
INFO	lowercase_definition	UPHENO:0054728	IAO:0000115	skinny or decreased width of the cavitated compound organ.
INFO	lowercase_definition	UPHENO:0054730	IAO:0000115	skinny or decreased width of the arterial blood vessel.
INFO	lowercase_definition	UPHENO:0054731	IAO:0000115	skinny or decreased width of the dorsal aorta.
INFO	lowercase_definition	UPHENO:0054732	IAO:0000115	skinny or decreased width of the tail.
INFO	lowercase_definition	UPHENO:0054733	IAO:0000115	skinny or decreased width of the pharyngeal arch.
INFO	lowercase_definition	UPHENO:0054734	IAO:0000115	skinny or decreased width of the cell layer.
INFO	lowercase_definition	UPHENO:0054737	IAO:0000115	skinny or decreased width of the acellular anatomical structure.
INFO	lowercase_definition	UPHENO:0054739	IAO:0000115	skinny or decreased width of the pharyngeal vasculature.
INFO	lowercase_definition	UPHENO:0054740	IAO:0000115	skinny or decreased width of the larval melanophore stripe.
INFO	lowercase_definition	UPHENO:0054741	IAO:0000115	skinny or decreased width of the multicellular organism.
INFO	lowercase_definition	UPHENO:0054742	IAO:0000115	skinny or decreased width of the ethmoid cartilage.
INFO	lowercase_definition	UPHENO:0054743	IAO:0000115	skinny or decreased width of the ventral larval melanophore stripe.
INFO	lowercase_definition	UPHENO:0054744	IAO:0000115	skinny or decreased width of the pharyngeal arch cartilage.
INFO	lowercase_definition	UPHENO:0054745	IAO:0000115	skinny or decreased width of the roof plate.
INFO	lowercase_definition	UPHENO:0054746	IAO:0000115	skinny or decreased width of the gland of diencephalon.
INFO	lowercase_definition	UPHENO:0054747	IAO:0000115	skinny or decreased width of the atrioventricular canal.
INFO	lowercase_definition	UPHENO:0054748	IAO:0000115	skinny or decreased width of the midbrain-hindbrain boundary.
INFO	lowercase_definition	UPHENO:0054749	IAO:0000115	skinny or decreased width of the primitive palate.
INFO	lowercase_definition	UPHENO:0054750	IAO:0000115	skinny or decreased width of the pharynx.
INFO	lowercase_definition	UPHENO:0054751	IAO:0000115	skinny or decreased width of the great vessel of heart.
INFO	lowercase_definition	UPHENO:0054752	IAO:0000115	skinny or decreased width of the ear vesicle.
INFO	lowercase_definition	UPHENO:0054753	IAO:0000115	skinny or decreased width of the external integument structure.
INFO	lowercase_definition	UPHENO:0054756	IAO:0000115	skinny or decreased width of the anatomical system.
INFO	lowercase_definition	UPHENO:0054758	IAO:0000115	skinny or decreased width of the ventricle of nervous system.
INFO	lowercase_definition	UPHENO:0054760	IAO:0000115	skinny or decreased width of the trunk somite.
INFO	lowercase_definition	UPHENO:0054761	IAO:0000115	skinny or decreased width of the organism substance.
INFO	lowercase_definition	UPHENO:0054762	IAO:0000115	skinny or decreased width of the tract of diencephalon.
INFO	lowercase_definition	UPHENO:0054764	IAO:0000115	skinny or decreased width of the commissure of diencephalon.
INFO	lowercase_definition	UPHENO:0054765	IAO:0000115	skinny or decreased width of the visual processing part of nervous system.
INFO	lowercase_definition	UPHENO:0054766	IAO:0000115	skinny or decreased width of the cardiac muscle tissue of myocardium.
INFO	lowercase_definition	UPHENO:0054767	IAO:0000115	skinny or decreased width of the central nervous system cell part cluster.
INFO	lowercase_definition	UPHENO:0054768	IAO:0000115	skinny or decreased width of the cranial nerve.
INFO	lowercase_definition	UPHENO:0054771	IAO:0000115	skinny or decreased width of the dense mesenchyme tissue.
INFO	lowercase_definition	UPHENO:0054774	IAO:0000115	skinny or decreased width of the organ component layer.
INFO	lowercase_definition	UPHENO:0054775	IAO:0000115	skinny or decreased width of the neural tissue.
INFO	lowercase_definition	UPHENO:0054776	IAO:0000115	skinny or decreased width of the caudal vein plexus.
INFO	lowercase_definition	UPHENO:0054777	IAO:0000115	skinny or decreased width of the sensory circumventricular organ.
INFO	lowercase_definition	UPHENO:0054778	IAO:0000115	skinny or decreased width of the neuroendocrine gland.
INFO	lowercase_definition	UPHENO:0054779	IAO:0000115	skinny or decreased width of the secretory circumventricular organ.
INFO	lowercase_definition	UPHENO:0054780	IAO:0000115	skinny or decreased width of the posterior cardinal vein.
INFO	lowercase_definition	UPHENO:0054781	IAO:0000115	skinny or decreased width of the common cardinal vein.
INFO	lowercase_definition	UPHENO:0054783	IAO:0000115	skinny or decreased width of the subdivision of skeleton.
INFO	lowercase_definition	UPHENO:0054786	IAO:0000115	skinny or decreased width of the midbrain.
INFO	lowercase_definition	UPHENO:0054787	IAO:0000115	skinny or decreased width of the skeleton of lower jaw.
INFO	lowercase_definition	UPHENO:0054788	IAO:0000115	skinny or decreased width of the forebrain.
INFO	lowercase_definition	UPHENO:0054791	IAO:0000115	skinny or decreased width of the pupil.
INFO	lowercase_definition	UPHENO:0054792	IAO:0000115	skinny or decreased width of the rhombomere.
INFO	lowercase_definition	UPHENO:0054793	IAO:0000115	skinny or decreased width of the brain ventricle/choroid plexus.
INFO	lowercase_definition	UPHENO:0054794	IAO:0000115	skinny or decreased width of the regional part of brain.
INFO	lowercase_definition	UPHENO:0054795	IAO:0000115	skinny or decreased width of the cardiac muscle tissue of ventricle.
INFO	lowercase_definition	UPHENO:0054797	IAO:0000115	skinny or decreased width of the endochondral element.
INFO	lowercase_definition	UPHENO:0054798	IAO:0000115	skinny or decreased width of the body marking.
