defined_class	defined_class_label	affected_entity_1_sub	affected_entity_1_sub_label	affected_entity_1_super	affected_entity_1_super_label	pato_id	pato_id_label
http://purl.obolibrary.org/obo/HP_0009351	Irregular epiphysis of the proximal phalanx of the 3rd finger	http://purl.obolibrary.org/obo/UBERON_0004387		http://purl.obolibrary.org/obo/UBERON_0004329		http://purl.obolibrary.org/obo/PATO_0002141	
http://purl.obolibrary.org/obo/HP_0100162	Irregular epiphysis of the proximal phalanx of the 3rd toe	http://purl.obolibrary.org/obo/UBERON_0001437		http://purl.obolibrary.org/obo/UBERON_0004334		http://purl.obolibrary.org/obo/PATO_0002141	
http://purl.obolibrary.org/obo/HP_0009266	Irregular epiphysis of the proximal phalanx of the 4th finger	http://purl.obolibrary.org/obo/UBERON_0004387		http://purl.obolibrary.org/obo/UBERON_0004330		http://purl.obolibrary.org/obo/PATO_0002141	
http://purl.obolibrary.org/obo/HP_0100196	Irregular epiphysis of the proximal phalanx of the 4th toe	http://purl.obolibrary.org/obo/UBERON_0001437		http://purl.obolibrary.org/obo/UBERON_0004335		http://purl.obolibrary.org/obo/PATO_0002141	
http://purl.obolibrary.org/obo/HP_0009199	Irregular epiphysis of the proximal phalanx of the 5th finger	http://purl.obolibrary.org/obo/UBERON_0004387		http://purl.obolibrary.org/obo/UBERON_0004331		http://purl.obolibrary.org/obo/PATO_0002141	
http://purl.obolibrary.org/obo/HP_0100229	Irregular epiphysis of the proximal phalanx of the 5th toe	http://purl.obolibrary.org/obo/UBERON_0001437		http://purl.obolibrary.org/obo/UBERON_0004336		http://purl.obolibrary.org/obo/PATO_0002141	
http://purl.obolibrary.org/obo/HP_0010132	Irregular epiphysis of the proximal phalanx of the hallux	http://purl.obolibrary.org/obo/UBERON_0001437		http://purl.obolibrary.org/obo/UBERON_0004332		http://purl.obolibrary.org/obo/PATO_0002141	
http://purl.obolibrary.org/obo/HP_0009669	Irregular epiphysis of the proximal phalanx of the thumb	http://purl.obolibrary.org/obo/UBERON_0004387		http://purl.obolibrary.org/obo/UBERON_0004338		http://purl.obolibrary.org/obo/PATO_0002141	
http://purl.obolibrary.org/obo/HP_0009691	Irregular thumb epiphysis	http://purl.obolibrary.org/obo/UBERON_0004387		http://purl.obolibrary.org/obo/UBERON_0003620		http://purl.obolibrary.org/obo/PATO_0002141	
http://purl.obolibrary.org/obo/HP_0009494	Ivory epiphyses of the 2nd finger	http://purl.obolibrary.org/obo/UBERON_0004387		http://purl.obolibrary.org/obo/UBERON_0003622		http://purl.obolibrary.org/obo/PATO_0002149	
http://purl.obolibrary.org/obo/HP_0100050	Ivory epiphyses of the 2nd toe	http://purl.obolibrary.org/obo/UBERON_0001437		http://purl.obolibrary.org/obo/UBERON_0003632		http://purl.obolibrary.org/obo/PATO_0002149	
http://purl.obolibrary.org/obo/HP_0009416	Ivory epiphyses of the 3rd finger	http://purl.obolibrary.org/obo/UBERON_0004387		http://purl.obolibrary.org/obo/UBERON_0003637		http://purl.obolibrary.org/obo/PATO_0002149	
http://purl.obolibrary.org/obo/HP_0100061	Ivory epiphyses of the 3rd toe	http://purl.obolibrary.org/obo/UBERON_0001437		http://purl.obolibrary.org/obo/UBERON_0003633		http://purl.obolibrary.org/obo/PATO_0002149	
http://purl.obolibrary.org/obo/HP_0009399	Ivory epiphyses of the 4th finger	http://purl.obolibrary.org/obo/UBERON_0004387		http://purl.obolibrary.org/obo/UBERON_0003638		http://purl.obolibrary.org/obo/PATO_0002149	
http://purl.obolibrary.org/obo/HP_0100072	Ivory epiphyses of the 4th toe	http://purl.obolibrary.org/obo/UBERON_0001437		http://purl.obolibrary.org/obo/UBERON_0003634		http://purl.obolibrary.org/obo/PATO_0002149	
http://purl.obolibrary.org/obo/HP_0009388	Ivory epiphyses of the 5th finger	http://purl.obolibrary.org/obo/UBERON_0004387		http://purl.obolibrary.org/obo/UBERON_0003625		http://purl.obolibrary.org/obo/PATO_0002149	
http://purl.obolibrary.org/obo/HP_0100083	Ivory epiphyses of the 5th toe	http://purl.obolibrary.org/obo/UBERON_0001437		http://purl.obolibrary.org/obo/UBERON_0003635		http://purl.obolibrary.org/obo/PATO_0002149	
http://purl.obolibrary.org/obo/HP_0010252	Ivory epiphyses of the distal phalanges of the hand	http://purl.obolibrary.org/obo/UBERON_0004387		http://purl.obolibrary.org/obo/UBERON_0003865		http://purl.obolibrary.org/obo/PATO_0002149	
http://purl.obolibrary.org/obo/HP_0010119	Ivory epiphyses of the hallux	http://purl.obolibrary.org/obo/UBERON_0001437		http://purl.obolibrary.org/obo/UBERON_0003640		http://purl.obolibrary.org/obo/PATO_0002149	
http://purl.obolibrary.org/obo/HP_0010263	Ivory epiphyses of the middle phalanges of the hand	http://purl.obolibrary.org/obo/UBERON_0004387		http://purl.obolibrary.org/obo/UBERON_0003864		http://purl.obolibrary.org/obo/PATO_0002149	
http://purl.obolibrary.org/obo/HP_0010274	Ivory epiphyses of the proximal phalanges of the hand	http://purl.obolibrary.org/obo/UBERON_0004387		http://purl.obolibrary.org/obo/UBERON_0002234		http://purl.obolibrary.org/obo/PATO_0002149	
http://purl.obolibrary.org/obo/HP_0010168	Ivory epiphyses of the toes	http://purl.obolibrary.org/obo/UBERON_0001437		http://purl.obolibrary.org/obo/UBERON_0001449		http://purl.obolibrary.org/obo/PATO_0002149	
http://purl.obolibrary.org/obo/HP_0009508	Ivory epiphysis of the distal phalanx of the 2nd finger	http://purl.obolibrary.org/obo/UBERON_0004387		http://purl.obolibrary.org/obo/UBERON_0004311		http://purl.obolibrary.org/obo/PATO_0002149	
http://purl.obolibrary.org/obo/HP_0100106	Ivory epiphysis of the distal phalanx of the 2nd toe	http://purl.obolibrary.org/obo/UBERON_0001437		http://purl.obolibrary.org/obo/UBERON_0004316		http://purl.obolibrary.org/obo/PATO_0002149	
http://purl.obolibrary.org/obo/HP_0009341	Ivory epiphysis of the distal phalanx of the 3rd finger	http://purl.obolibrary.org/obo/UBERON_0004387		http://purl.obolibrary.org/obo/UBERON_0004312		http://purl.obolibrary.org/obo/PATO_0002149	
http://purl.obolibrary.org/obo/HP_0100141	Ivory epiphysis of the distal phalanx of the 3rd toe	http://purl.obolibrary.org/obo/UBERON_0001437		http://purl.obolibrary.org/obo/UBERON_0004317		http://purl.obolibrary.org/obo/PATO_0002149	
http://purl.obolibrary.org/obo/HP_0009256	Ivory epiphysis of the distal phalanx of the 4th finger	http://purl.obolibrary.org/obo/UBERON_0004387		http://purl.obolibrary.org/obo/UBERON_0004313		http://purl.obolibrary.org/obo/PATO_0002149	
http://purl.obolibrary.org/obo/HP_0100175	Ivory epiphysis of the distal phalanx of the 4th toe	http://purl.obolibrary.org/obo/UBERON_0001437		http://purl.obolibrary.org/obo/UBERON_0004318		http://purl.obolibrary.org/obo/PATO_0002149	
http://purl.obolibrary.org/obo/HP_0004223	Ivory epiphysis of the distal phalanx of the 5th finger	http://purl.obolibrary.org/obo/UBERON_0004387		http://purl.obolibrary.org/obo/UBERON_0004314		http://purl.obolibrary.org/obo/PATO_0002149	
http://purl.obolibrary.org/obo/HP_0100208	Ivory epiphysis of the distal phalanx of the 5th toe	http://purl.obolibrary.org/obo/UBERON_0001437		http://purl.obolibrary.org/obo/UBERON_0004319		http://purl.obolibrary.org/obo/PATO_0002149	
http://purl.obolibrary.org/obo/HP_0010144	Ivory epiphysis of the distal phalanx of the hallux	http://purl.obolibrary.org/obo/UBERON_0001437		http://purl.obolibrary.org/obo/UBERON_0004315		http://purl.obolibrary.org/obo/PATO_0002149	
http://purl.obolibrary.org/obo/HP_0009681	Ivory epiphysis of the distal phalanx of the thumb	http://purl.obolibrary.org/obo/UBERON_0004387		http://purl.obolibrary.org/obo/UBERON_0004337		http://purl.obolibrary.org/obo/PATO_0002149	
http://purl.obolibrary.org/obo/HP_0009519	Ivory epiphysis of the middle phalanx of the 2nd finger	http://purl.obolibrary.org/obo/UBERON_0004387		http://purl.obolibrary.org/obo/UBERON_0004320		http://purl.obolibrary.org/obo/PATO_0002149	
http://purl.obolibrary.org/obo/HP_0100117	Ivory epiphysis of the middle phalanx of the 2nd toe	http://purl.obolibrary.org/obo/UBERON_0001437		http://purl.obolibrary.org/obo/UBERON_0004324		http://purl.obolibrary.org/obo/PATO_0002149	
http://purl.obolibrary.org/obo/HP_0009327	Ivory epiphysis of the middle phalanx of the 3rd finger	http://purl.obolibrary.org/obo/UBERON_0004387		http://purl.obolibrary.org/obo/UBERON_0004321		http://purl.obolibrary.org/obo/PATO_0002149	
http://purl.obolibrary.org/obo/HP_0100152	Ivory epiphysis of the middle phalanx of the 3rd toe	http://purl.obolibrary.org/obo/UBERON_0001437		http://purl.obolibrary.org/obo/UBERON_0004325		http://purl.obolibrary.org/obo/PATO_0002149	
http://purl.obolibrary.org/obo/HP_0009220	Ivory epiphysis of the middle phalanx of the 4th finger	http://purl.obolibrary.org/obo/UBERON_0004387		http://purl.obolibrary.org/obo/UBERON_0004322		http://purl.obolibrary.org/obo/PATO_0002149	
http://purl.obolibrary.org/obo/HP_0100186	Ivory epiphysis of the middle phalanx of the 4th toe	http://purl.obolibrary.org/obo/UBERON_0001437		http://purl.obolibrary.org/obo/UBERON_0004326		http://purl.obolibrary.org/obo/PATO_0002149	
http://purl.obolibrary.org/obo/HP_0009209	Ivory epiphysis of the middle phalanx of the 5th finger	http://purl.obolibrary.org/obo/UBERON_0004387		http://purl.obolibrary.org/obo/UBERON_0004323		http://purl.obolibrary.org/obo/PATO_0002149	
http://purl.obolibrary.org/obo/HP_0100219	Ivory epiphysis of the middle phalanx of the 5th toe	http://purl.obolibrary.org/obo/UBERON_0001437		http://purl.obolibrary.org/obo/UBERON_0004327		http://purl.obolibrary.org/obo/PATO_0002149	
http://purl.obolibrary.org/obo/HP_0009530	Ivory epiphysis of the proximal phalanx of the 2nd finger	http://purl.obolibrary.org/obo/UBERON_0004387		http://purl.obolibrary.org/obo/UBERON_0004328		http://purl.obolibrary.org/obo/PATO_0002149	
http://purl.obolibrary.org/obo/HP_0100128	Ivory epiphysis of the proximal phalanx of the 2nd toe	http://purl.obolibrary.org/obo/UBERON_0001437		http://purl.obolibrary.org/obo/UBERON_0004333		http://purl.obolibrary.org/obo/PATO_0002149	
http://purl.obolibrary.org/obo/HP_0009352	Ivory epiphysis of the proximal phalanx of the 3rd finger	http://purl.obolibrary.org/obo/UBERON_0004387		http://purl.obolibrary.org/obo/UBERON_0004329		http://purl.obolibrary.org/obo/PATO_0002149	
http://purl.obolibrary.org/obo/HP_0100163	Ivory epiphysis of the proximal phalanx of the 3rd toe	http://purl.obolibrary.org/obo/UBERON_0001437		http://purl.obolibrary.org/obo/UBERON_0004334		http://purl.obolibrary.org/obo/PATO_0002149	
http://purl.obolibrary.org/obo/HP_0100197	Ivory epiphysis of the proximal phalanx of the 4th toe	http://purl.obolibrary.org/obo/UBERON_0001437		http://purl.obolibrary.org/obo/UBERON_0004335		http://purl.obolibrary.org/obo/PATO_0002149	
http://purl.obolibrary.org/obo/HP_0009157	Ivory epiphysis of the proximal phalanx of the 5th finger	http://purl.obolibrary.org/obo/UBERON_0004387		http://purl.obolibrary.org/obo/UBERON_0004331		http://purl.obolibrary.org/obo/PATO_0002149	
http://purl.obolibrary.org/obo/HP_0100230	Ivory epiphysis of the proximal phalanx of the 5th toe	http://purl.obolibrary.org/obo/UBERON_0001437		http://purl.obolibrary.org/obo/UBERON_0004336		http://purl.obolibrary.org/obo/PATO_0002149	
http://purl.obolibrary.org/obo/HP_0010133	Ivory epiphysis of the proximal phalanx of the hallux	http://purl.obolibrary.org/obo/UBERON_0001437		http://purl.obolibrary.org/obo/UBERON_0004332		http://purl.obolibrary.org/obo/PATO_0002149	
http://purl.obolibrary.org/obo/HP_0009670	Ivory epiphysis of the proximal phalanx of the thumb	http://purl.obolibrary.org/obo/UBERON_0004387		http://purl.obolibrary.org/obo/UBERON_0004338		http://purl.obolibrary.org/obo/PATO_0002149	
http://purl.obolibrary.org/obo/HP_0009692	Ivory epiphysis of the thumb	http://purl.obolibrary.org/obo/UBERON_0004387		http://purl.obolibrary.org/obo/UBERON_0001463		http://purl.obolibrary.org/obo/PATO_0002149	
http://purl.obolibrary.org/obo/HP_0005229	Jejunoileal ulceration	http://purl.obolibrary.org/obo/MPATH_579		http://purl.obolibrary.org/obo/UBERON_0002115		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/HP_0009319	Joint contracture of the 3rd finger	http://purl.obolibrary.org/obo/UBERON_0000982		http://purl.obolibrary.org/obo/UBERON_0003623		http://purl.obolibrary.org/obo/HP_0001371	Flexion contracture
http://purl.obolibrary.org/obo/HP_0009274	Joint contracture of the 4th finger	http://purl.obolibrary.org/obo/UBERON_0000982		http://purl.obolibrary.org/obo/UBERON_0003624		http://purl.obolibrary.org/obo/HP_0001371	Flexion contracture
http://purl.obolibrary.org/obo/HP_0009183	Joint contracture of the 5th finger	http://purl.obolibrary.org/obo/UBERON_0000982		http://purl.obolibrary.org/obo/UBERON_0003625		http://purl.obolibrary.org/obo/HP_0001371	Flexion contracture
http://purl.obolibrary.org/obo/HP_0005261	Joint hemorrhage	http://purl.obolibrary.org/obo/MPATH_119		http://purl.obolibrary.org/obo/UBERON_0000982		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/HP_0003128	Lactic acidosis	http://purl.obolibrary.org/obo/CHEBI_28358		http://purl.obolibrary.org/obo/UBERON_0000178		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/HP_0003648	Lacticaciduria	http://purl.obolibrary.org/obo/CHEBI_28358		http://purl.obolibrary.org/obo/UBERON_0001088		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/HP_0006642	Large sternal ossification centers	http://purl.obolibrary.org/obo/UBERON_0010355		http://purl.obolibrary.org/obo/UBERON_0000975		http://purl.obolibrary.org/obo/PATO_0000586	
http://purl.obolibrary.org/obo/HP_0100640	Laryngeal cyst	http://purl.obolibrary.org/obo/MPATH_62		http://purl.obolibrary.org/obo/UBERON_0001737		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/HP_0001974	Leukocytosis	http://purl.obolibrary.org/obo/CL_0000738		http://purl.obolibrary.org/obo/UBERON_0000178		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/HP_0001882	Leukopenia	http://purl.obolibrary.org/obo/CL_0000738		http://purl.obolibrary.org/obo/UBERON_0000178		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/HP_0002451	Limb dystonia	http://purl.obolibrary.org/obo/NBO_0000598		http://purl.obolibrary.org/obo/UBERON_0010707		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/HP_0000214	Lip telangiectasia	http://purl.obolibrary.org/obo/MPATH_476		http://purl.obolibrary.org/obo/UBERON_0001833		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/HP_0100523	Liver abscess	http://purl.obolibrary.org/obo/MPATH_608		http://purl.obolibrary.org/obo/UBERON_0002107		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/HP_0008740	Longitudinal vaginal septum	http://purl.obolibrary.org/obo/UBERON_0003037		http://purl.obolibrary.org/obo/UBERON_0000996		http://purl.obolibrary.org/obo/PATO_0001854	
http://purl.obolibrary.org/obo/HP_0009017	Loss of gluteal subcutaneous adipose tissue	http://purl.obolibrary.org/obo/UBERON_0001013		http://purl.obolibrary.org/obo/UBERON_0013691		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/HP_0009056	Loss of subcutaneous adipose tissue from upper limbs	http://purl.obolibrary.org/obo/UBERON_0001013		http://purl.obolibrary.org/obo/UBERON_0010708		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/HP_0003635	Loss of subcutaneous adipose tissue in limbs	http://purl.obolibrary.org/obo/UBERON_0001013		http://purl.obolibrary.org/obo/UBERON_0010707		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/HP_0009002	Loss of truncal subcutaneous adipose tissue	http://purl.obolibrary.org/obo/UBERON_0002190		http://purl.obolibrary.org/obo/UBERON_0002100		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/HP_0030291	Lower-limb metaphyseal irregularity	http://purl.obolibrary.org/obo/UBERON_0001438		http://purl.obolibrary.org/obo/UBERON_0010709		http://purl.obolibrary.org/obo/PATO_0002141	
http://purl.obolibrary.org/obo/HP_0025044	Lung abscess	http://purl.obolibrary.org/obo/MPATH_608		http://purl.obolibrary.org/obo/UBERON_0002048		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/HP_0100827	Lymphocytosis	http://purl.obolibrary.org/obo/CL_0000542		http://purl.obolibrary.org/obo/UBERON_0000178		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/HP_0001888	Lymphopenia	http://purl.obolibrary.org/obo/CL_0000542		http://purl.obolibrary.org/obo/UBERON_0000178		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/HP_0002249	Melena	http://purl.obolibrary.org/obo/UBERON_0000178		http://purl.obolibrary.org/obo/UBERON_0001988		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/HP_0030958	Membranous ventricular septal aneurysm	http://purl.obolibrary.org/obo/MPATH_90		http://purl.obolibrary.org/obo/UBERON_0004666		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/HP_0010112	Mesoaxial foot polydactyly	http://purl.obolibrary.org/obo/UBERON_0019242		http://purl.obolibrary.org/obo/UBERON_0002387		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/HP_0006159	Mesoaxial hand polydactyly	http://purl.obolibrary.org/obo/UBERON_0019232		http://purl.obolibrary.org/obo/UBERON_0002398		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/HP_0100260	Mesoaxial polydactyly	http://purl.obolibrary.org/obo/UBERON_0019222		http://purl.obolibrary.org/obo/UBERON_0010707		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/HP_0100579	Mucosal telangiectasiae	http://purl.obolibrary.org/obo/MPATH_476		http://purl.obolibrary.org/obo/UBERON_0000344		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/HP_0008835	Multicentric femoral head ossification	http://purl.obolibrary.org/obo/UBERON_0010355		http://purl.obolibrary.org/obo/UBERON_0006767		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/HP_0006450	Multicentric ossification of proximal femoral epiphyses	http://purl.obolibrary.org/obo/UBERON_0010355		http://purl.obolibrary.org/obo/UBERON_0004412		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/HP_0004997	Multicentric ossification of proximal humeral epiphyses	http://purl.obolibrary.org/obo/UBERON_0010355		http://purl.obolibrary.org/obo/UBERON_0004411		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/HP_0006067	Multiple carpal ossification centers	http://purl.obolibrary.org/obo/UBERON_0010355		http://purl.obolibrary.org/obo/UBERON_0001435		http://purl.obolibrary.org/obo/PATO_0000470	
