defined_class	defined_class_label	affected_entity_1_super	affected_entity_1_super_label	pato_id	pato_id_label
http://purl.obolibrary.org/obo/MP_0010523	calcified thoracic aorta	http://purl.obolibrary.org/obo/UBERON_0001515		http://purl.obolibrary.org/obo/PATO_0001447	
http://purl.obolibrary.org/obo/MP_0006132	calcified tricuspid valve	http://purl.obolibrary.org/obo/UBERON_0002134		http://purl.obolibrary.org/obo/PATO_0001447	
http://purl.obolibrary.org/obo/MP_0003807	camptodactyly	http://purl.obolibrary.org/obo/UBERON_0002544		http://purl.obolibrary.org/obo/PATO_0000617	
http://purl.obolibrary.org/obo/MP_0011505	camptomelia	http://purl.obolibrary.org/obo/UBERON_0003606		http://purl.obolibrary.org/obo/PATO_0000617	
http://purl.obolibrary.org/obo/MP_0004187	cardia bifida	http://purl.obolibrary.org/obo/UBERON_0000948		http://purl.obolibrary.org/obo/PATO_0000403	
http://purl.obolibrary.org/obo/MP_0001625	cardiac hypertrophy	http://purl.obolibrary.org/obo/UBERON_0000948		http://purl.obolibrary.org/obo/PATO_0000584	
http://purl.obolibrary.org/obo/MP_0009416	cardiac muscle degeneration	http://purl.obolibrary.org/obo/UBERON_0001133		http://purl.obolibrary.org/obo/PATO_0000639	
http://purl.obolibrary.org/obo/MP_0005330	cardiomyopathy	http://purl.obolibrary.org/obo/MPATH_615		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0001304	cataract	http://purl.obolibrary.org/obo/UBERON_0000965		http://purl.obolibrary.org/obo/PATO_0000963	
http://purl.obolibrary.org/obo/MP_0009510	cecal atresia	http://purl.obolibrary.org/obo/UBERON_0001153		http://purl.obolibrary.org/obo/PATO_0001819	
http://purl.obolibrary.org/obo/MP_0013856	celiac artery compression	http://purl.obolibrary.org/obo/UBERON_0001640		http://purl.obolibrary.org/obo/PATO_0002254	
http://purl.obolibrary.org/obo/MP_0000851	cerebellum hypoplasia	http://purl.obolibrary.org/obo/UBERON_0002037		http://purl.obolibrary.org/obo/PATO_0000645	
http://purl.obolibrary.org/obo/MP_0000866	cerebellum vermis hypoplasia	http://purl.obolibrary.org/obo/UBERON_0004720		http://purl.obolibrary.org/obo/PATO_0000645	
http://purl.obolibrary.org/obo/MP_0002958	cerebral aqueductal stenosis	http://purl.obolibrary.org/obo/UBERON_0002289		http://purl.obolibrary.org/obo/PATO_0001847	
http://purl.obolibrary.org/obo/MP_0004709	cervical vertebrae degeneration	http://purl.obolibrary.org/obo/UBERON_0002413		http://purl.obolibrary.org/obo/PATO_0000639	
http://purl.obolibrary.org/obo/MP_0008970	choanal atresia	http://purl.obolibrary.org/obo/UBERON_0010425		http://purl.obolibrary.org/obo/PATO_0001819	
http://purl.obolibrary.org/obo/MP_0030062	choanal stenosis	http://purl.obolibrary.org/obo/UBERON_0010425		http://purl.obolibrary.org/obo/PATO_0001847	
http://purl.obolibrary.org/obo/MP_0002657	chondrodystrophy	http://purl.obolibrary.org/obo/UBERON_0002418		http://purl.obolibrary.org/obo/PATO_0001780	
http://purl.obolibrary.org/obo/MP_0010718	choroid coloboma	http://purl.obolibrary.org/obo/UBERON_0001776		http://purl.obolibrary.org/obo/MP_0005262	coloboma
http://purl.obolibrary.org/obo/MP_0006176	choroid degeneration	http://purl.obolibrary.org/obo/UBERON_0001776		http://purl.obolibrary.org/obo/PATO_0000639	
http://purl.obolibrary.org/obo/MP_0000821	choroid plexus hyperplasia	http://purl.obolibrary.org/obo/UBERON_0001886		http://purl.obolibrary.org/obo/PATO_0000644	
http://purl.obolibrary.org/obo/MP_0004028	chromosome breakage	http://purl.obolibrary.org/obo/GO_0031052		http://purl.obolibrary.org/obo/PATO_0000001	
http://purl.obolibrary.org/obo/MP_0003660	chylothorax	http://purl.obolibrary.org/obo/UBERON_0002224		http://purl.obolibrary.org/obo/PATO_0001450	
http://purl.obolibrary.org/obo/MP_0010719	ciliary body coloboma	http://purl.obolibrary.org/obo/UBERON_0001775		http://purl.obolibrary.org/obo/MP_0005262	coloboma
http://purl.obolibrary.org/obo/MP_0013743	ciliary body hypoplasia	http://purl.obolibrary.org/obo/UBERON_0001775		http://purl.obolibrary.org/obo/PATO_0000645	
http://purl.obolibrary.org/obo/MP_0004337	clavicle hypoplasia	http://purl.obolibrary.org/obo/UBERON_0001105		http://purl.obolibrary.org/obo/PATO_0000645	
http://purl.obolibrary.org/obo/MP_0000114	cleft chin	http://purl.obolibrary.org/obo/UBERON_0008199		http://purl.obolibrary.org/obo/PATO_0000403	
http://purl.obolibrary.org/obo/MP_0013545	cleft hard palate	http://purl.obolibrary.org/obo/UBERON_0003216		http://purl.obolibrary.org/obo/PATO_0000609	
http://purl.obolibrary.org/obo/MP_0009893	cleft primary palate	http://purl.obolibrary.org/obo/UBERON_0005620		http://purl.obolibrary.org/obo/PATO_0001786	
http://purl.obolibrary.org/obo/MP_0009890	cleft secondary palate	http://purl.obolibrary.org/obo/UBERON_0001716		http://purl.obolibrary.org/obo/PATO_0001786	
http://purl.obolibrary.org/obo/MP_0013546	cleft soft palate	http://purl.obolibrary.org/obo/UBERON_0001733		http://purl.obolibrary.org/obo/PATO_0000609	
http://purl.obolibrary.org/obo/MP_0005170	cleft upper lip	http://purl.obolibrary.org/obo/UBERON_0001834		http://purl.obolibrary.org/obo/PATO_0001786	
http://purl.obolibrary.org/obo/MP_0006253	clinodactyly	http://purl.obolibrary.org/obo/UBERON_0002544		http://purl.obolibrary.org/obo/PATO_0001649	
http://purl.obolibrary.org/obo/MP_0009101	clitoris hypoplasia	http://purl.obolibrary.org/obo/UBERON_0002411		http://purl.obolibrary.org/obo/PATO_0000645	
http://purl.obolibrary.org/obo/MP_0030791	club-shaped femur	http://purl.obolibrary.org/obo/UBERON_0000981		http://purl.obolibrary.org/obo/PATO_0001883	
http://purl.obolibrary.org/obo/MP_0014084	clubbed small intestinal villi	http://purl.obolibrary.org/obo/UBERON_0001213		http://purl.obolibrary.org/obo/PATO_0001883	
http://purl.obolibrary.org/obo/MP_0000576	clubfoot	http://purl.obolibrary.org/obo/UBERON_0002387		http://purl.obolibrary.org/obo/PATO_0001883	
http://purl.obolibrary.org/obo/MP_0030074	coarse facial features	http://purl.obolibrary.org/obo/UBERON_0001456		http://purl.obolibrary.org/obo/PATO_0000700	
http://purl.obolibrary.org/obo/MP_0002832	coarse hair	http://purl.obolibrary.org/obo/UBERON_0001037		http://purl.obolibrary.org/obo/PATO_0000700	
http://purl.obolibrary.org/obo/MP_0000032	cochlear degeneration	http://purl.obolibrary.org/obo/UBERON_0001844		http://purl.obolibrary.org/obo/PATO_0000639	
http://purl.obolibrary.org/obo/MP_0002857	cochlear ganglion degeneration	http://purl.obolibrary.org/obo/UBERON_0000395		http://purl.obolibrary.org/obo/PATO_0000639	
http://purl.obolibrary.org/obo/MP_0003637	cochlear ganglion hypoplasia	http://purl.obolibrary.org/obo/UBERON_0000395		http://purl.obolibrary.org/obo/PATO_0000645	
http://purl.obolibrary.org/obo/MP_0004362	cochlear hair cell degeneration	http://purl.obolibrary.org/obo/CL_0000202		http://purl.obolibrary.org/obo/PATO_0000639	
http://purl.obolibrary.org/obo/MP_0004398	cochlear inner hair cell degeneration	http://purl.obolibrary.org/obo/CL_0000589		http://purl.obolibrary.org/obo/PATO_0000639	
http://purl.obolibrary.org/obo/MP_0004404	cochlear outer hair cell degeneration	http://purl.obolibrary.org/obo/CL_0000601		http://purl.obolibrary.org/obo/PATO_0000639	
http://purl.obolibrary.org/obo/MP_0009478	coiled cecum	http://purl.obolibrary.org/obo/UBERON_0001153		http://purl.obolibrary.org/obo/PATO_0000404	
http://purl.obolibrary.org/obo/MP_0009238	coiled sperm flagellum	http://purl.obolibrary.org/obo/GO_0036126		http://purl.obolibrary.org/obo/PATO_0000404	
http://purl.obolibrary.org/obo/MP_0006024	collapsed Reissner membrane	http://purl.obolibrary.org/obo/UBERON_0002281		http://purl.obolibrary.org/obo/PATO_0001478	
http://purl.obolibrary.org/obo/MP_0012681	collapsed brain ventricles	http://purl.obolibrary.org/obo/UBERON_0004086		http://purl.obolibrary.org/obo/PATO_0001478	
http://purl.obolibrary.org/obo/MP_0011413	colorless urine	http://purl.obolibrary.org/obo/UBERON_0001088		http://purl.obolibrary.org/obo/PATO_0000337	
http://purl.obolibrary.org/obo/MP_0010406	common atrium	http://purl.obolibrary.org/obo/UBERON_0002085		http://purl.obolibrary.org/obo/PATO_0000462	
http://purl.obolibrary.org/obo/MP_0010432	common ventricle	http://purl.obolibrary.org/obo/UBERON_0002094		http://purl.obolibrary.org/obo/PATO_0000462	
http://purl.obolibrary.org/obo/MP_0006138	congestive heart failure	http://purl.obolibrary.org/obo/GO_0060047		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0030500	conical molar	http://purl.obolibrary.org/obo/UBERON_0003655		http://purl.obolibrary.org/obo/PATO_0002021	
http://purl.obolibrary.org/obo/MP_0030499	conical tooth	http://purl.obolibrary.org/obo/UBERON_0001091		http://purl.obolibrary.org/obo/PATO_0002021	
http://purl.obolibrary.org/obo/MP_0010588	conotruncal ridge hyperplasia	http://purl.obolibrary.org/obo/UBERON_0005967		http://purl.obolibrary.org/obo/PATO_0000644	
http://purl.obolibrary.org/obo/MP_0010587	conotruncal ridge hypoplasia	http://purl.obolibrary.org/obo/UBERON_0005967		http://purl.obolibrary.org/obo/PATO_0000645	
http://purl.obolibrary.org/obo/MP_0003267	constipation	http://purl.obolibrary.org/obo/GO_0030421		http://purl.obolibrary.org/obo/PATO_0000381	
http://purl.obolibrary.org/obo/MP_0001143	constricted vagina orifice	http://purl.obolibrary.org/obo/UBERON_0012317		http://purl.obolibrary.org/obo/PATO_0001847	
http://purl.obolibrary.org/obo/MP_0003389	constriction of pericardium	http://purl.obolibrary.org/obo/UBERON_0002407		http://purl.obolibrary.org/obo/PATO_0001847	
http://purl.obolibrary.org/obo/MP_0012351	cornea degeneration	http://purl.obolibrary.org/obo/UBERON_0000964		http://purl.obolibrary.org/obo/PATO_0000639	
http://purl.obolibrary.org/obo/MP_0004105	corneal abrasion	http://purl.obolibrary.org/obo/UBERON_0000964		http://purl.obolibrary.org/obo/PATO_0001849	
http://purl.obolibrary.org/obo/MP_0020857	corneal epithelium hyperplasia	http://purl.obolibrary.org/obo/UBERON_0001772		http://purl.obolibrary.org/obo/PATO_0000644	
http://purl.obolibrary.org/obo/MP_0020858	corneal epithelium hypoplasia	http://purl.obolibrary.org/obo/UBERON_0001772		http://purl.obolibrary.org/obo/PATO_0000645	
http://purl.obolibrary.org/obo/MP_0001314	corneal opacity	http://purl.obolibrary.org/obo/UBERON_0000964		http://purl.obolibrary.org/obo/PATO_0000957	
http://purl.obolibrary.org/obo/MP_0001316	corneal scarring	http://purl.obolibrary.org/obo/UBERON_0000964		http://purl.obolibrary.org/obo/PATO_0001850	
http://purl.obolibrary.org/obo/MP_0003024	coronary artery stenosis	http://purl.obolibrary.org/obo/UBERON_0001621		http://purl.obolibrary.org/obo/PATO_0001847	
http://purl.obolibrary.org/obo/MP_0008863	craniofacial asymmetry	http://purl.obolibrary.org/obo/UBERON_0000033		http://purl.obolibrary.org/obo/PATO_0000616	
http://purl.obolibrary.org/obo/MP_0000919	cranioschisis	http://purl.obolibrary.org/obo/UBERON_0003128		http://purl.obolibrary.org/obo/PATO_0000609	
http://purl.obolibrary.org/obo/MP_0030874	cricoid cartilage hypoplasia	http://purl.obolibrary.org/obo/UBERON_0002375		http://purl.obolibrary.org/obo/PATO_0000645	
http://purl.obolibrary.org/obo/MP_0003735	cup-shaped ears	http://purl.obolibrary.org/obo/UBERON_0002488		http://purl.obolibrary.org/obo/PATO_0001857	
http://purl.obolibrary.org/obo/MP_0003051	curly tail	http://purl.obolibrary.org/obo/UBERON_0007812		http://purl.obolibrary.org/obo/PATO_0000405	
http://purl.obolibrary.org/obo/MP_0001274	curly vibrissae	http://purl.obolibrary.org/obo/UBERON_0011933		http://purl.obolibrary.org/obo/PATO_0000405	
http://purl.obolibrary.org/obo/MP_0001575	cyanosis	http://purl.obolibrary.org/obo/UBERON_0000014		http://purl.obolibrary.org/obo/PATO_0000319	
http://purl.obolibrary.org/obo/MP_0005409	darkened coat color	http://purl.obolibrary.org/obo/UBERON_0001037		http://purl.obolibrary.org/obo/PATO_0000327	
http://purl.obolibrary.org/obo/MP_0001967	deafness	http://purl.obolibrary.org/obo/GO_0007605		http://purl.obolibrary.org/obo/PATO_0000462	
http://purl.obolibrary.org/obo/MP_0012644	decreased 5-aminolevulinate synthase activity	http://purl.obolibrary.org/obo/GO_0003870		http://purl.obolibrary.org/obo/PATO_0000911	
http://purl.obolibrary.org/obo/MP_0005017	decreased B cell number	http://purl.obolibrary.org/obo/CL_0000236		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0004978	decreased B-1 B cell number	http://purl.obolibrary.org/obo/CL_0000819		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0008168	decreased B-1a cell number	http://purl.obolibrary.org/obo/CL_0000820		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0008170	decreased B-1b cell number	http://purl.obolibrary.org/obo/CL_0000821		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0008207	decreased B-2 B cell number	http://purl.obolibrary.org/obo/CL_0000822		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0010169	decreased CD4-positive, CD25-positive, alpha-beta regulatory T cell number	http://purl.obolibrary.org/obo/CL_0000792		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0008075	decreased CD4-positive, alpha beta T cell number	http://purl.obolibrary.org/obo/CL_0000624		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0010836	decreased CD4-positive, alpha-beta memory T cell number	http://purl.obolibrary.org/obo/CL_0000897		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0008359	decreased CD4-positive, gamma-delta intraepithelial T cell number	http://purl.obolibrary.org/obo/CL_0000803		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0008079	decreased CD8-positive, alpha-beta T cell number	http://purl.obolibrary.org/obo/CL_0000625		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0010839	decreased CD8-positive, alpha-beta memory T cell number	http://purl.obolibrary.org/obo/CL_0000909		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0008363	decreased CD8-positive, gamma-delta intraepithelial T cell number	http://purl.obolibrary.org/obo/CL_0000802		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0013435	decreased CD8-positive, naive alpha-beta T cell number	http://purl.obolibrary.org/obo/CL_0000900		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0008031	decreased Cajal-Retzius cell number	http://purl.obolibrary.org/obo/CL_0000695		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0008119	decreased Langerhans cell number	http://purl.obolibrary.org/obo/CL_0000453		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0020447	decreased NAD(P)H oxidase activity	http://purl.obolibrary.org/obo/GO_0016174		http://purl.obolibrary.org/obo/PATO_0000911	
http://purl.obolibrary.org/obo/MP_0008040	decreased NK T cell number	http://purl.obolibrary.org/obo/CL_0000814		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0008045	decreased NK cell number	http://purl.obolibrary.org/obo/CL_0000623		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0009186	decreased PP cell number	http://purl.obolibrary.org/obo/CL_0000696		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0013486	decreased Paneth cell number	http://purl.obolibrary.org/obo/CL_0000510		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0008133	decreased Peyer's patch number	http://purl.obolibrary.org/obo/UBERON_0001211		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0000880	decreased Purkinje cell number	http://purl.obolibrary.org/obo/CL_0000121		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0001107	decreased Schwann cell number	http://purl.obolibrary.org/obo/CL_0000218		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0004075	decreased Schwann cell precursor number	http://purl.obolibrary.org/obo/CL_0002375		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0005018	decreased T cell number	http://purl.obolibrary.org/obo/CL_0000084		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0008087	decreased T helper 1 cell number	http://purl.obolibrary.org/obo/CL_0000545		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0008091	decreased T-helper 2 cell number	http://purl.obolibrary.org/obo/CL_0000546		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0013764	decreased T-helper cell number	http://purl.obolibrary.org/obo/CL_0000912		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0009287	decreased abdominal fat pad weight	http://purl.obolibrary.org/obo/UBERON_0003427		http://purl.obolibrary.org/obo/PATO_0000583	
http://purl.obolibrary.org/obo/MP_0012624	decreased acetylcholinesterase activity	http://purl.obolibrary.org/obo/GO_0003990		http://purl.obolibrary.org/obo/PATO_0000911	
http://purl.obolibrary.org/obo/MP_0001830	decreased activated T cell number	http://purl.obolibrary.org/obo/GO_0050798		http://purl.obolibrary.org/obo/PATO_0000911	
http://purl.obolibrary.org/obo/MP_0003433	decreased activity of parathyroid	http://purl.obolibrary.org/obo/UBERON_0001132		http://purl.obolibrary.org/obo/PATO_0000911	
http://purl.obolibrary.org/obo/MP_0003503	decreased activity of thyroid gland	http://purl.obolibrary.org/obo/UBERON_0002046		http://purl.obolibrary.org/obo/PATO_0001624	
http://purl.obolibrary.org/obo/MP_0004893	decreased adiponectin level	http://purl.obolibrary.org/obo/PR_000003777		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0013308	decreased adrenal gland weight	http://purl.obolibrary.org/obo/UBERON_0002369		http://purl.obolibrary.org/obo/PATO_0000583	
http://purl.obolibrary.org/obo/MP_0030762	decreased adrenaline level	http://purl.obolibrary.org/obo/CHEBI_33568		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0005128	decreased adrenocorticotropin level	http://purl.obolibrary.org/obo/CHEBI_3892		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0005656	decreased aggression	http://purl.obolibrary.org/obo/NBO_0000015		http://purl.obolibrary.org/obo/PATO_0000911	
http://purl.obolibrary.org/obo/MP_0003862	decreased aggression towards males	http://purl.obolibrary.org/obo/NBO_0000110		http://purl.obolibrary.org/obo/PATO_0000911	
http://purl.obolibrary.org/obo/MP_0003863	decreased aggression towards mice	http://purl.obolibrary.org/obo/NBO_0000107		http://purl.obolibrary.org/obo/PATO_0000911	
http://purl.obolibrary.org/obo/MP_0003546	decreased alcohol consumption	http://purl.obolibrary.org/obo/NBO_0000131		http://purl.obolibrary.org/obo/PATO_0000911	
