defined_class	defined_class_label	affected_entity_1_sub	affected_entity_1_sub_label	affected_entity_1_super	affected_entity_1_super_label	pato_id	pato_id_label
http://purl.obolibrary.org/obo/MP_0002052	decreased tumor incidence	http://purl.obolibrary.org/obo/MPATH_218		http://purl.obolibrary.org/obo/UBERON_0000468		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0030771	decreased urine adrenaline level	http://purl.obolibrary.org/obo/CHEBI_33568		http://purl.obolibrary.org/obo/UBERON_0001088		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0011541	decreased urine aldosterone level	http://purl.obolibrary.org/obo/CHEBI_27584		http://purl.obolibrary.org/obo/UBERON_0001088		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0011736	decreased urine ammonia level	http://purl.obolibrary.org/obo/CHEBI_28938		http://purl.obolibrary.org/obo/UBERON_0001088		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0011544	decreased urine antidiuretic hormone level	http://purl.obolibrary.org/obo/CHEBI_9937		http://purl.obolibrary.org/obo/UBERON_0001088		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0011463	decreased urine bicarbonate level	http://purl.obolibrary.org/obo/CHEBI_17544		http://purl.obolibrary.org/obo/UBERON_0001088		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0002986	decreased urine calcium level	http://purl.obolibrary.org/obo/CHEBI_22984		http://purl.obolibrary.org/obo/UBERON_0001088		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0030767	decreased urine catecholamine level	http://purl.obolibrary.org/obo/CHEBI_33567		http://purl.obolibrary.org/obo/UBERON_0001088		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0011460	decreased urine chloride ion level	http://purl.obolibrary.org/obo/CHEBI_17996		http://purl.obolibrary.org/obo/UBERON_0001088		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0030779	decreased urine citrate level	http://purl.obolibrary.org/obo/CHEBI_16947		http://purl.obolibrary.org/obo/UBERON_0001088		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0011550	decreased urine corticosterone level	http://purl.obolibrary.org/obo/CHEBI_16827		http://purl.obolibrary.org/obo/UBERON_0001088		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0030633	decreased urine creatine level	http://purl.obolibrary.org/obo/CHEBI_16919		http://purl.obolibrary.org/obo/UBERON_0001088		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0011471	decreased urine creatinine level	http://purl.obolibrary.org/obo/CHEBI_16737		http://purl.obolibrary.org/obo/UBERON_0001088		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0011554	decreased urine deoxycorticosterone level	http://purl.obolibrary.org/obo/CHEBI_16973		http://purl.obolibrary.org/obo/UBERON_0001088		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0030769	decreased urine dopamine level	http://purl.obolibrary.org/obo/CHEBI_18243		http://purl.obolibrary.org/obo/UBERON_0001088		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0003870	decreased urine glucose level	http://purl.obolibrary.org/obo/CHEBI_17234		http://purl.obolibrary.org/obo/UBERON_0001088		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0030781	decreased urine glycerol level	http://purl.obolibrary.org/obo/CHEBI_17754		http://purl.obolibrary.org/obo/UBERON_0001088		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0011474	decreased urine glycosaminoglycan level	http://purl.obolibrary.org/obo/CHEBI_18085		http://purl.obolibrary.org/obo/UBERON_0001088		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0011560	decreased urine insulin level	http://purl.obolibrary.org/obo/PR_000009054		http://purl.obolibrary.org/obo/UBERON_0001088		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0011436	decreased urine magnesium level	http://purl.obolibrary.org/obo/CHEBI_25107		http://purl.obolibrary.org/obo/UBERON_0001088		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0011742	decreased urine nitrite level	http://purl.obolibrary.org/obo/CHEBI_16301		http://purl.obolibrary.org/obo/UBERON_0001088		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0030773	decreased urine noradrenaline level	http://purl.obolibrary.org/obo/CHEBI_33569		http://purl.obolibrary.org/obo/UBERON_0001088		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0002902	decreased urine phosphate level	http://purl.obolibrary.org/obo/CHEBI_26020		http://purl.obolibrary.org/obo/UBERON_0001088		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0005618	decreased urine potassium level	http://purl.obolibrary.org/obo/CHEBI_26216		http://purl.obolibrary.org/obo/UBERON_0001088		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0011547	decreased urine progesterone level	http://purl.obolibrary.org/obo/CHEBI_17026		http://purl.obolibrary.org/obo/UBERON_0001088		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0011564	decreased urine prostaglandin level	http://purl.obolibrary.org/obo/CHEBI_26333		http://purl.obolibrary.org/obo/UBERON_0001088		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0002963	decreased urine protein level	http://purl.obolibrary.org/obo/PR_000000001		http://purl.obolibrary.org/obo/UBERON_0001088		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0006317	decreased urine sodium level	http://purl.obolibrary.org/obo/CHEBI_26708		http://purl.obolibrary.org/obo/UBERON_0001088		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0011424	decreased urine uric acid level	http://purl.obolibrary.org/obo/CHEBI_46819		http://purl.obolibrary.org/obo/UBERON_0001088		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0004517	decreased vestibular hair cell stereocilia number	http://purl.obolibrary.org/obo/GO_0032420		http://purl.obolibrary.org/obo/CL_0000609		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0001247	dermal cysts	http://purl.obolibrary.org/obo/MPATH_62		http://purl.obolibrary.org/obo/UBERON_0002067		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0001194	dermatitis	http://purl.obolibrary.org/obo/MPATH_196		http://purl.obolibrary.org/obo/UBERON_0000014		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0001251	dermis papillary layer hypercellularity	http://purl.obolibrary.org/obo/CL_0000000		http://purl.obolibrary.org/obo/UBERON_0001992		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0010660	descending thoracic aorta aneurysm	http://purl.obolibrary.org/obo/MP_0003279	aneurysm	http://purl.obolibrary.org/obo/UBERON_0002345		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0030613	dicarboxylic aciduria	http://purl.obolibrary.org/obo/CHEBI_35692		http://purl.obolibrary.org/obo/UBERON_0001088		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0002580	duodenal lesions	http://purl.obolibrary.org/obo/MPATH_25		http://purl.obolibrary.org/obo/UBERON_0002114		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0003273	duodenal ulcer	http://purl.obolibrary.org/obo/MPATH_579		http://purl.obolibrary.org/obo/UBERON_0002114		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0004176	ear telangiectases	http://purl.obolibrary.org/obo/MPATH_476		http://purl.obolibrary.org/obo/UBERON_0001690		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0010012	ectopic cerebral cortex pyramidal cells	http://purl.obolibrary.org/obo/CL_0000598		http://purl.obolibrary.org/obo/UBERON_0000956		http://purl.obolibrary.org/obo/PATO_0000628	
http://purl.obolibrary.org/obo/MP_0001958	emphysema	http://purl.obolibrary.org/obo/MPATH_31		http://purl.obolibrary.org/obo/UBERON_0002048		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0013399	endometrium fibrosis	http://purl.obolibrary.org/obo/MPATH_181		http://purl.obolibrary.org/obo/UBERON_0001295		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0003414	epidermal cyst	http://purl.obolibrary.org/obo/MPATH_62		http://purl.obolibrary.org/obo/UBERON_0001003		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0003595	epididymal cyst	http://purl.obolibrary.org/obo/MPATH_62		http://purl.obolibrary.org/obo/UBERON_0001301		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0014188	epididymis fibrosis	http://purl.obolibrary.org/obo/MPATH_181		http://purl.obolibrary.org/obo/UBERON_0001301		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0013127	epistaxis	http://purl.obolibrary.org/obo/MPATH_119		http://purl.obolibrary.org/obo/UBERON_0005384		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0004547	esophageal ulcer	http://purl.obolibrary.org/obo/MPATH_579		http://purl.obolibrary.org/obo/UBERON_0001043		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0014158	esophagus fibrosis	http://purl.obolibrary.org/obo/MPATH_181		http://purl.obolibrary.org/obo/UBERON_0001043		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0030615	ethylmalonic aciduria	http://purl.obolibrary.org/obo/CHEBI_741548		http://purl.obolibrary.org/obo/UBERON_0001088		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0006203	eye hemorrhage	http://purl.obolibrary.org/obo/MPATH_119		http://purl.obolibrary.org/obo/UBERON_0000019		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0010787	gastric cysts	http://purl.obolibrary.org/obo/MPATH_62		http://purl.obolibrary.org/obo/UBERON_0000945		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0005213	gastric metaplasia	http://purl.obolibrary.org/obo/MPATH_164		http://purl.obolibrary.org/obo/UBERON_0000945		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0003275	gastric microaneurysm	http://purl.obolibrary.org/obo/MPATH_90		http://purl.obolibrary.org/obo/UBERON_0000945		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0003282	gastric ulcer	http://purl.obolibrary.org/obo/MPATH_579		http://purl.obolibrary.org/obo/UBERON_0001199		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0000465	gastrointestinal hemorrhage	http://purl.obolibrary.org/obo/MPATH_119		http://purl.obolibrary.org/obo/UBERON_0005409		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0003300	gastrointestinal ulcer	http://purl.obolibrary.org/obo/MPATH_579		http://purl.obolibrary.org/obo/UBERON_0005409		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0004245	genital hemorrhage	http://purl.obolibrary.org/obo/MPATH_119		http://purl.obolibrary.org/obo/UBERON_0003134		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0011437	glomerulus hemorrhage	http://purl.obolibrary.org/obo/MPATH_119		http://purl.obolibrary.org/obo/UBERON_0000074		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0002931	glutaricadicuria	http://purl.obolibrary.org/obo/CHEBI_17859		http://purl.obolibrary.org/obo/UBERON_0001088		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0013730	glutathionuria	http://purl.obolibrary.org/obo/CHEBI_16856		http://purl.obolibrary.org/obo/UBERON_0001088		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0009698	heart hemorrhage	http://purl.obolibrary.org/obo/MPATH_119		http://purl.obolibrary.org/obo/UBERON_0000948		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0010447	heart left ventricle aneurysm	http://purl.obolibrary.org/obo/MP_0003279	aneurysm	http://purl.obolibrary.org/obo/UBERON_0002084		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0010423	heart right ventricle aneurysm	http://purl.obolibrary.org/obo/MP_0003279	aneurysm	http://purl.obolibrary.org/obo/UBERON_0002080		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0005245	hemarthrosis	http://purl.obolibrary.org/obo/MPATH_119		http://purl.obolibrary.org/obo/UBERON_0000982		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0005161	hematuria	http://purl.obolibrary.org/obo/CL_0000232		http://purl.obolibrary.org/obo/UBERON_0001088		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0008985	hemimelia	http://purl.obolibrary.org/obo/UBERON_0003606		http://purl.obolibrary.org/obo/UBERON_0002101		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0000332	hemoglobinemia	http://purl.obolibrary.org/obo/CHEBI_35143		http://purl.obolibrary.org/obo/UBERON_0001969		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0000315	hemoglobinuria	http://purl.obolibrary.org/obo/CHEBI_35143		http://purl.obolibrary.org/obo/UBERON_0001088		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0005244	hemopericardium	http://purl.obolibrary.org/obo/MPATH_119		http://purl.obolibrary.org/obo/UBERON_0002407		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0005435	hemoperitoneum	http://purl.obolibrary.org/obo/MPATH_119		http://purl.obolibrary.org/obo/UBERON_0001179		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0002628	hepatic steatosis	http://purl.obolibrary.org/obo/MPATH_622		http://purl.obolibrary.org/obo/UBERON_0002107		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0011654	histidinuria	http://purl.obolibrary.org/obo/CHEBI_27570		http://purl.obolibrary.org/obo/UBERON_0001088		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0030682	hydroxyprolinuria	http://purl.obolibrary.org/obo/CHEBI_24741		http://purl.obolibrary.org/obo/UBERON_0001088		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0009699	hyperchylomicronemia	http://purl.obolibrary.org/obo/GO_0042627		http://purl.obolibrary.org/obo/UBERON_0001969		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0030617	hyperglutaminuria	http://purl.obolibrary.org/obo/CHEBI_28300		http://purl.obolibrary.org/obo/UBERON_0001088		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0030616	hyperglycinuria	http://purl.obolibrary.org/obo/CHEBI_15428		http://purl.obolibrary.org/obo/UBERON_0001088		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0001548	hyperlipidemia	http://purl.obolibrary.org/obo/CHEBI_18059		http://purl.obolibrary.org/obo/UBERON_0000178		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0011517	hyperoxaluria	http://purl.obolibrary.org/obo/CHEBI_132952		http://purl.obolibrary.org/obo/UBERON_0001088		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0002852	hypersulfatemia	http://purl.obolibrary.org/obo/CHEBI_16189		http://purl.obolibrary.org/obo/UBERON_0000178		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0020406	hyperthreoninuria	http://purl.obolibrary.org/obo/CHEBI_26986		http://purl.obolibrary.org/obo/UBERON_0001088		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0002853	hyposulfatemia	http://purl.obolibrary.org/obo/CHEBI_16189		http://purl.obolibrary.org/obo/UBERON_0000178		http://purl.obolibrary.org/obo/PATO_0001997	
http://purl.obolibrary.org/obo/MP_0006053	hypothalamus hemorrhage	http://purl.obolibrary.org/obo/MPATH_119		http://purl.obolibrary.org/obo/UBERON_0001898		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0002495	increased IgA level	http://purl.obolibrary.org/obo/GO_0071746		http://purl.obolibrary.org/obo/UBERON_0000178		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0002496	increased IgD level	http://purl.obolibrary.org/obo/GO_0071739		http://purl.obolibrary.org/obo/UBERON_0000178		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0002497	increased IgE level	http://purl.obolibrary.org/obo/GO_0071743		http://purl.obolibrary.org/obo/UBERON_0000178		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0002493	increased IgG level	http://purl.obolibrary.org/obo/GO_0071736		http://purl.obolibrary.org/obo/UBERON_0000178		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0002494	increased IgM level	http://purl.obolibrary.org/obo/GO_0071754		http://purl.obolibrary.org/obo/UBERON_0000178		http://purl.obolibrary.org/obo/PATO_0000470	
http://purl.obolibrary.org/obo/MP_0020411	increased abdominal adipose tissue amount	http://purl.obolibrary.org/obo/UBERON_0001013		http://purl.obolibrary.org/obo/UBERON_0000916		http://purl.obolibrary.org/obo/PATO_0000470	
