defined_class	defined_class_label	affected_entity_1_sub	affected_entity_1_sub_label	affected_entity_1_super	affected_entity_1_super_label	pato_id	pato_id_label
http://purl.obolibrary.org/obo/ZP_0101006	lipid yolk decreased amount, abnormal	http://purl.obolibrary.org/obo/CHEBI_18059	lipid	http://purl.obolibrary.org/obo/ZFA_0000084	yolk	http://purl.obolibrary.org/obo/PATO_0001997	decreased amount
http://purl.obolibrary.org/obo/ZP_0138584	lipid yolk increased amount, abnormal	http://purl.obolibrary.org/obo/CHEBI_18059	lipid	http://purl.obolibrary.org/obo/ZFA_0000084	yolk	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/ZP_0020997	lipooligosaccharide whole organism decreased amount, abnormal	http://purl.obolibrary.org/obo/CHEBI_35371	lipooligosaccharide	http://purl.obolibrary.org/obo/ZFA_0001094	whole organism	http://purl.obolibrary.org/obo/PATO_0001997	decreased amount
http://purl.obolibrary.org/obo/ZP_0021737	lipoprotein particle gut increased amount, abnormal	http://purl.obolibrary.org/obo/GO_1990777	lipoprotein particle	http://purl.obolibrary.org/obo/ZFA_0000112	gut	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/ZP_0101427	liver and biliary system regenerating tissue absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000036	liver and biliary system	http://purl.obolibrary.org/obo/ZFA_0005147	regenerating tissue	http://purl.obolibrary.org/obo/PATO_0000462	absent
http://purl.obolibrary.org/obo/ZP_0101424	liver and biliary system regenerating tissue decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000036	liver and biliary system	http://purl.obolibrary.org/obo/ZFA_0005147	regenerating tissue	http://purl.obolibrary.org/obo/PATO_0001997	decreased amount
http://purl.obolibrary.org/obo/ZP_0102453	liver and biliary system regenerating tissue increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000036	liver and biliary system	http://purl.obolibrary.org/obo/ZFA_0005147	regenerating tissue	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/ZP_0105885	liver female organism apoptotic, abnormal	http://purl.obolibrary.org/obo/ZFA_0000123	liver	http://purl.obolibrary.org/obo/ZFA_0000303	female organism	http://purl.obolibrary.org/obo/PATO_0000638	apoptotic
http://purl.obolibrary.org/obo/ZP_0103441	liver female organism decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000123	liver	http://purl.obolibrary.org/obo/ZFA_0000303	female organism	http://purl.obolibrary.org/obo/PATO_0001997	decreased amount
http://purl.obolibrary.org/obo/ZP_0101514	liver female organism hyperplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0000123	liver	http://purl.obolibrary.org/obo/ZFA_0000303	female organism	http://purl.obolibrary.org/obo/PATO_0000644	hyperplastic
http://purl.obolibrary.org/obo/ZP_0103511	liver female organism increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000123	liver	http://purl.obolibrary.org/obo/ZFA_0000303	female organism	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/ZP_0101513	liver female organism increased size, abnormal	http://purl.obolibrary.org/obo/ZFA_0000123	liver	http://purl.obolibrary.org/obo/ZFA_0000303	female organism	http://purl.obolibrary.org/obo/PATO_0000586	increased size
http://purl.obolibrary.org/obo/ZP_0101512	liver male organism adenomatous, abnormal	http://purl.obolibrary.org/obo/ZFA_0000123	liver	http://purl.obolibrary.org/obo/ZFA_0000242	male organism	http://purl.obolibrary.org/obo/PATO_0002090	adenomatous
http://purl.obolibrary.org/obo/ZP_0105884	liver male organism apoptotic, abnormal	http://purl.obolibrary.org/obo/ZFA_0000123	liver	http://purl.obolibrary.org/obo/ZFA_0000242	male organism	http://purl.obolibrary.org/obo/PATO_0000638	apoptotic
http://purl.obolibrary.org/obo/ZP_0018889	liver male organism decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000123	liver	http://purl.obolibrary.org/obo/ZFA_0000242	male organism	http://purl.obolibrary.org/obo/PATO_0001997	decreased amount
http://purl.obolibrary.org/obo/ZP_0009040	liver male organism degenerate, abnormal	http://purl.obolibrary.org/obo/ZFA_0000123	liver	http://purl.obolibrary.org/obo/ZFA_0000242	male organism	http://purl.obolibrary.org/obo/PATO_0000639	degenerate
http://purl.obolibrary.org/obo/ZP_0101097	liver male organism increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000123	liver	http://purl.obolibrary.org/obo/ZFA_0000242	male organism	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/ZP_0101511	liver male organism increased size, abnormal	http://purl.obolibrary.org/obo/ZFA_0000123	liver	http://purl.obolibrary.org/obo/ZFA_0000242	male organism	http://purl.obolibrary.org/obo/PATO_0000586	increased size
http://purl.obolibrary.org/obo/ZP_0100713	longitudinal sarcoplasmic reticulum skeletal muscle cell increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0014801	longitudinal sarcoplasmic reticulum	http://purl.obolibrary.org/obo/ZFA_0009115	skeletal muscle cell	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/ZP_0008857	longitudinal sarcoplasmic reticulum skeletal muscle swollen, abnormal	http://purl.obolibrary.org/obo/GO_0014801	longitudinal sarcoplasmic reticulum	http://purl.obolibrary.org/obo/ZFA_0005277	skeletal muscle	http://purl.obolibrary.org/obo/PATO_0001851	swollen
http://purl.obolibrary.org/obo/ZP_0101521	low-density lipoprotein blood plasma increased amount, abnormal	http://purl.obolibrary.org/obo/CHEBI_39026	low-density lipoprotein	http://purl.obolibrary.org/obo/ZFA_0005654	blood plasma	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/ZP_0104502	low-density lipoprotein cholesterol blood increased amount, abnormal	http://purl.obolibrary.org/obo/CHEBI_47774	low-density lipoprotein cholesterol	http://purl.obolibrary.org/obo/ZFA_0000007	blood	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/ZP_0106997	low-density lipoprotein cholesterol whole organism increased amount, abnormal	http://purl.obolibrary.org/obo/CHEBI_47774	low-density lipoprotein cholesterol	http://purl.obolibrary.org/obo/ZFA_0001094	whole organism	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/ZP_0103769	low-density lipoprotein particle whole organism decreased amount, abnormal	http://purl.obolibrary.org/obo/GO_0034362	low-density lipoprotein particle	http://purl.obolibrary.org/obo/ZFA_0001094	whole organism	http://purl.obolibrary.org/obo/PATO_0001997	decreased amount
http://purl.obolibrary.org/obo/ZP_0138143	low-density lipoprotein whole organism decreased amount, abnormal	http://purl.obolibrary.org/obo/CHEBI_39026	low-density lipoprotein	http://purl.obolibrary.org/obo/ZFA_0001094	whole organism	http://purl.obolibrary.org/obo/PATO_0001997	decreased amount
http://purl.obolibrary.org/obo/ZP_0138128	low-density lipoprotein whole organism increased amount, abnormal	http://purl.obolibrary.org/obo/CHEBI_39026	low-density lipoprotein	http://purl.obolibrary.org/obo/ZFA_0001094	whole organism	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/ZP_0138678	lymph vasculature bulbus arteriosus absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005105	lymph vasculature	http://purl.obolibrary.org/obo/ZFA_0000173	bulbus arteriosus	http://purl.obolibrary.org/obo/PATO_0000462	absent
http://purl.obolibrary.org/obo/ZP_0138677	lymph vasculature cardiac ventricle absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005105	lymph vasculature	http://purl.obolibrary.org/obo/ZFA_0000009	cardiac ventricle	http://purl.obolibrary.org/obo/PATO_0000462	absent
http://purl.obolibrary.org/obo/ZP_0006753	lymph vasculature trunk absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005105	lymph vasculature	http://purl.obolibrary.org/obo/ZFA_0001115	trunk	http://purl.obolibrary.org/obo/PATO_0000462	absent
http://purl.obolibrary.org/obo/ZP_0005710	lymph vasculature trunk aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0005105	lymph vasculature	http://purl.obolibrary.org/obo/ZFA_0001115	trunk	http://purl.obolibrary.org/obo/PATO_0001483	aplastic
http://purl.obolibrary.org/obo/ZP_0103983	lymph vessel trunk absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005844	lymph vessel	http://purl.obolibrary.org/obo/ZFA_0001115	trunk	http://purl.obolibrary.org/obo/PATO_0000462	absent
http://purl.obolibrary.org/obo/ZP_0103431	lymph vessel trunk morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005844	lymph vessel	http://purl.obolibrary.org/obo/ZFA_0001115	trunk	http://purl.obolibrary.org/obo/PATO_0000051	morphology
http://purl.obolibrary.org/obo/ZP_0022170	lymphangioblast horizontal myoseptum amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009393	lymphangioblast	http://purl.obolibrary.org/obo/ZFA_0000671	horizontal myoseptum	http://purl.obolibrary.org/obo/PATO_0000070	amount
http://purl.obolibrary.org/obo/ZP_0019979	lymphangioblast horizontal myoseptum morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009393	lymphangioblast	http://purl.obolibrary.org/obo/ZFA_0000671	horizontal myoseptum	http://purl.obolibrary.org/obo/PATO_0000051	morphology
http://purl.obolibrary.org/obo/ZP_0011843	lymphangioblast lymphangioblast cord decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009393	lymphangioblast	http://purl.obolibrary.org/obo/ZFA_0005605	lymphangioblast cord	http://purl.obolibrary.org/obo/PATO_0001997	decreased amount
http://purl.obolibrary.org/obo/ZP_0012407	lymphangiogenic sprout facial lymphatic vessel aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0005603	lymphangiogenic sprout	http://purl.obolibrary.org/obo/ZFA_0005108	facial lymphatic vessel	http://purl.obolibrary.org/obo/PATO_0001483	aplastic
http://purl.obolibrary.org/obo/ZP_0021469	lymphangiogenic sprout intestinal lymphatic network increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005603	lymphangiogenic sprout	http://purl.obolibrary.org/obo/ZFA_0005840	intestinal lymphatic network	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/ZP_0019391	lymphangiogenic sprout lateral facial lymph vessel absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005603	lymphangiogenic sprout	http://purl.obolibrary.org/obo/ZFA_0005837	lateral facial lymph vessel	http://purl.obolibrary.org/obo/PATO_0000462	absent
http://purl.obolibrary.org/obo/ZP_0020102	lymphangiogenic sprout posterior cardinal vein absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005603	lymphangiogenic sprout	http://purl.obolibrary.org/obo/ZFA_0000477	posterior cardinal vein	http://purl.obolibrary.org/obo/PATO_0000462	absent
http://purl.obolibrary.org/obo/ZP_0020098	lymphangiogenic sprout posterior cardinal vein decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005603	lymphangiogenic sprout	http://purl.obolibrary.org/obo/ZFA_0000477	posterior cardinal vein	http://purl.obolibrary.org/obo/PATO_0001997	decreased amount
http://purl.obolibrary.org/obo/ZP_0017099	lymphangiogenic sprout thoracic duct increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005603	lymphangiogenic sprout	http://purl.obolibrary.org/obo/ZFA_0005110	thoracic duct	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/ZP_0011838	lymphatic system cranial vasculature decreased functionality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000385	lymphatic system	http://purl.obolibrary.org/obo/ZFA_0001267	cranial vasculature	http://purl.obolibrary.org/obo/PATO_0001624	decreased functionality
http://purl.obolibrary.org/obo/ZP_0018326	lymphocyte blood amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009250	lymphocyte	http://purl.obolibrary.org/obo/ZFA_0000007	blood	http://purl.obolibrary.org/obo/PATO_0000070	amount
http://purl.obolibrary.org/obo/ZP_0100768	lymphocyte blood decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009250	lymphocyte	http://purl.obolibrary.org/obo/ZFA_0000007	blood	http://purl.obolibrary.org/obo/PATO_0001997	decreased amount
http://purl.obolibrary.org/obo/ZP_0015699	lymphocyte blood increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009250	lymphocyte	http://purl.obolibrary.org/obo/ZFA_0000007	blood	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/ZP_0021905	lymphocyte circulating cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009250	lymphocyte	http://purl.obolibrary.org/obo/ZFA_0009043	circulating cell	http://purl.obolibrary.org/obo/PATO_0001997	decreased amount
http://purl.obolibrary.org/obo/ZP_0021666	lymphocyte head kidney decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009250	lymphocyte	http://purl.obolibrary.org/obo/ZFA_0000669	head kidney	http://purl.obolibrary.org/obo/PATO_0001997	decreased amount
http://purl.obolibrary.org/obo/ZP_0015700	lymphocyte head kidney increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009250	lymphocyte	http://purl.obolibrary.org/obo/ZFA_0000669	head kidney	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/ZP_0105908	lymphocyte kidney normal amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009250	lymphocyte	http://purl.obolibrary.org/obo/ZFA_0000529	kidney	http://purl.obolibrary.org/obo/PATO_0002050	normal amount
http://purl.obolibrary.org/obo/ZP_0103823	lymphocyte liver infiltrative, abnormal	http://purl.obolibrary.org/obo/ZFA_0009250	lymphocyte	http://purl.obolibrary.org/obo/ZFA_0000123	liver	http://purl.obolibrary.org/obo/PATO_0002103	infiltrative
http://purl.obolibrary.org/obo/ZP_0022952	lymphocyte skeletal muscle increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009250	lymphocyte	http://purl.obolibrary.org/obo/ZFA_0005277	skeletal muscle	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/ZP_0131065	lymphocyte spleen increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009250	lymphocyte	http://purl.obolibrary.org/obo/ZFA_0000436	spleen	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/ZP_0102907	lymphocyte testis increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009250	lymphocyte	http://purl.obolibrary.org/obo/ZFA_0000598	testis	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/ZP_0019123	lymphocyte thymus absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009250	lymphocyte	http://purl.obolibrary.org/obo/ZFA_0001078	thymus	http://purl.obolibrary.org/obo/PATO_0000462	absent
http://purl.obolibrary.org/obo/ZP_0102741	lymphocyte thymus decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009250	lymphocyte	http://purl.obolibrary.org/obo/ZFA_0001078	thymus	http://purl.obolibrary.org/obo/PATO_0001997	decreased amount
http://purl.obolibrary.org/obo/ZP_0018855	lymphocyte thymus increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009250	lymphocyte	http://purl.obolibrary.org/obo/ZFA_0001078	thymus	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/ZP_0010755	lymphocyte ventral wall of dorsal aorta decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009250	lymphocyte	http://purl.obolibrary.org/obo/ZFA_0005028	ventral wall of dorsal aorta	http://purl.obolibrary.org/obo/PATO_0001997	decreased amount
http://purl.obolibrary.org/obo/ZP_0015701	lymphocyte whole organism increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009250	lymphocyte	http://purl.obolibrary.org/obo/ZFA_0001094	whole organism	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/ZP_0015702	lymphocyte whole organism neoplastic, malignant, abnormal	http://purl.obolibrary.org/obo/ZFA_0009250	lymphocyte	http://purl.obolibrary.org/obo/ZFA_0001094	whole organism	http://purl.obolibrary.org/obo/PATO_0002097	neoplastic, malignant
http://purl.obolibrary.org/obo/ZP_0130694	lymphoid neoplasms whole organism increased amount, abnormal	http://purl.obolibrary.org/obo/MPATH_513	lymphoid neoplasms	http://purl.obolibrary.org/obo/ZFA_0001094	whole organism	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/ZP_0022011	lymphoid neoplasms whole organism increased occurrence, abnormal	http://purl.obolibrary.org/obo/MPATH_513	lymphoid neoplasms	http://purl.obolibrary.org/obo/ZFA_0001094	whole organism	http://purl.obolibrary.org/obo/PATO_0002051	increased occurrence
http://purl.obolibrary.org/obo/ZP_0003996	lymphoid neoplasms whole organism neoplastic, malignant, abnormal	http://purl.obolibrary.org/obo/MPATH_513	lymphoid neoplasms	http://purl.obolibrary.org/obo/ZFA_0001094	whole organism	http://purl.obolibrary.org/obo/PATO_0002097	neoplastic, malignant
http://purl.obolibrary.org/obo/ZP_0021673	lymphoid progenitor cell blood increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009355	lymphoid progenitor cell	http://purl.obolibrary.org/obo/ZFA_0000007	blood	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/ZP_0104075	lymphoid progenitor cell caudal hematopoietic tissue increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009355	lymphoid progenitor cell	http://purl.obolibrary.org/obo/ZFA_0005898	caudal hematopoietic tissue	http://purl.obolibrary.org/obo/PATO_0000470	increased amount
http://purl.obolibrary.org/obo/ZP_0130698	lymphoid progenitor cell head kidney infiltrative, abnormal	http://purl.obolibrary.org/obo/ZFA_0009355	lymphoid progenitor cell	http://purl.obolibrary.org/obo/ZFA_0000669	head kidney	http://purl.obolibrary.org/obo/PATO_0002103	infiltrative
