defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/XPO_0101790	abnormal morphology of neuromere 	http://purl.obolibrary.org/obo/XAO_0004597	neuromere
http://purl.obolibrary.org/obo/XPO_0101828	abnormal morphology of neuron 	http://purl.obolibrary.org/obo/XAO_0003023	neuron
http://purl.obolibrary.org/obo/XPO_0102268	abnormal morphology of neuropil of the optic tectum 	http://purl.obolibrary.org/obo/XAO_0005029	neuropil of the optic tectum
http://purl.obolibrary.org/obo/XPO_0107341	abnormal morphology of neutrophil 	http://purl.obolibrary.org/obo/XAO_0005196	neutrophil
http://purl.obolibrary.org/obo/XPO_0102808	abnormal morphology of non-ciliated epithelial cell 	http://purl.obolibrary.org/obo/XAO_0004225	non-ciliated epithelial cell
http://purl.obolibrary.org/obo/XPO_0103203	abnormal morphology of non-cililated epidermal cell 	http://purl.obolibrary.org/obo/XAO_0004613	non-cililated epidermal cell
http://purl.obolibrary.org/obo/XPO_0102691	abnormal morphology of non-involuting marginal zone 	http://purl.obolibrary.org/obo/XAO_0000253	non-involuting marginal zone
http://purl.obolibrary.org/obo/XPO_0103030	abnormal morphology of non-mineralized avascular GAG-rich matrix 	http://purl.obolibrary.org/obo/XAO_0004037	non-mineralized avascular GAG-rich matrix
http://purl.obolibrary.org/obo/XPO_0101882	abnormal morphology of non-mineralized cartilage tissue 	http://purl.obolibrary.org/obo/XAO_0004043	non-mineralized cartilage tissue
http://purl.obolibrary.org/obo/XPO_0101998	abnormal morphology of non-mineralized chondroid tissue 	http://purl.obolibrary.org/obo/XAO_0004200	non-mineralized chondroid tissue
http://purl.obolibrary.org/obo/XPO_0101944	abnormal morphology of non-mineralized hyaline cartilage tissue 	http://purl.obolibrary.org/obo/XAO_0004044	non-mineralized hyaline cartilage tissue
http://purl.obolibrary.org/obo/XPO_0101911	abnormal morphology of non-neural ectoderm 	http://purl.obolibrary.org/obo/XAO_0004091	non-neural ectoderm
http://purl.obolibrary.org/obo/XPO_0103115	abnormal morphology of nostril 	http://purl.obolibrary.org/obo/XAO_0003033	nostril
http://purl.obolibrary.org/obo/XPO_0102054	abnormal morphology of notochord 	http://purl.obolibrary.org/obo/XAO_0000055	notochord
http://purl.obolibrary.org/obo/XPO_0103209	abnormal morphology of notochordal epithelium 	http://purl.obolibrary.org/obo/XAO_0001021	notochordal epithelium
http://purl.obolibrary.org/obo/XPO_0102272	abnormal morphology of notochordal sheath 	http://purl.obolibrary.org/obo/XAO_0000415	notochordal sheath
http://purl.obolibrary.org/obo/XPO_0102906	abnormal morphology of notoplate 	http://purl.obolibrary.org/obo/XAO_0000047	notoplate
http://purl.obolibrary.org/obo/XPO_0102873	abnormal morphology of nucleate erythrocyte 	http://purl.obolibrary.org/obo/XAO_0003260	nucleate erythrocyte
http://purl.obolibrary.org/obo/XPO_0102526	abnormal morphology of nucleus 	http://purl.obolibrary.org/obo/XAO_0005038	nucleus
http://purl.obolibrary.org/obo/XPO_0101838	abnormal morphology of nucleus accumbens 	http://purl.obolibrary.org/obo/XAO_0004575	nucleus accumbens
http://purl.obolibrary.org/obo/XPO_0103040	abnormal morphology of nucleus of the diagonal band 	http://purl.obolibrary.org/obo/XAO_0004576	nucleus of the diagonal band
http://purl.obolibrary.org/obo/XPO_0102068	abnormal morphology of nucleus of the solitary tract 	http://purl.obolibrary.org/obo/XAO_0005048	nucleus of the solitary tract
http://purl.obolibrary.org/obo/XPO_0102766	abnormal morphology of nucleus reticularis inferior 	http://purl.obolibrary.org/obo/XAO_0005054	nucleus reticularis inferior
http://purl.obolibrary.org/obo/XPO_0102897	abnormal morphology of nucleus reticularis medialis 	http://purl.obolibrary.org/obo/XAO_0005052	nucleus reticularis medialis
http://purl.obolibrary.org/obo/XPO_0102173	abnormal morphology of nucleus reticularis superior 	http://purl.obolibrary.org/obo/XAO_0005053	nucleus reticularis superior
http://purl.obolibrary.org/obo/XPO_0102506	abnormal morphology of occipital lateral line 	http://purl.obolibrary.org/obo/XAO_0000458	occipital lateral line
http://purl.obolibrary.org/obo/XPO_0102828	abnormal morphology of occipital region 	http://purl.obolibrary.org/obo/XAO_0003173	occipital region
http://purl.obolibrary.org/obo/XPO_0102421	abnormal morphology of occipitovertebral artery 	http://purl.obolibrary.org/obo/XAO_0000363	occipitovertebral artery
http://purl.obolibrary.org/obo/XPO_0102923	abnormal morphology of oculomotor motornucleus 	http://purl.obolibrary.org/obo/XAO_0004389	oculomotor motornucleus
http://purl.obolibrary.org/obo/XPO_0103053	abnormal morphology of oculomotor nerve 	http://purl.obolibrary.org/obo/XAO_0003090	oculomotor nerve
http://purl.obolibrary.org/obo/XPO_0102778	abnormal morphology of odontode tissue 	http://purl.obolibrary.org/obo/XAO_0004201	odontode tissue
http://purl.obolibrary.org/obo/XPO_0102359	abnormal morphology of odontogenic papilla 	http://purl.obolibrary.org/obo/XAO_0004045	odontogenic papilla
http://purl.obolibrary.org/obo/XPO_0102062	abnormal morphology of odontoid tissue 	http://purl.obolibrary.org/obo/XAO_0004046	odontoid tissue
http://purl.obolibrary.org/obo/XPO_0101671	abnormal morphology of olfactory bulb 	http://purl.obolibrary.org/obo/XAO_0004180	olfactory bulb
http://purl.obolibrary.org/obo/XPO_0102871	abnormal morphology of olfactory epithelial support cell 	http://purl.obolibrary.org/obo/XAO_0003261	olfactory epithelial support cell
http://purl.obolibrary.org/obo/XPO_0101688	abnormal morphology of olfactory epithelium 	http://purl.obolibrary.org/obo/XAO_0005024	olfactory epithelium
http://purl.obolibrary.org/obo/XPO_0103173	abnormal morphology of olfactory nerve 	http://purl.obolibrary.org/obo/XAO_0000426	olfactory nerve
http://purl.obolibrary.org/obo/XPO_0102318	abnormal morphology of olfactory organ 	http://purl.obolibrary.org/obo/XAO_0000273	olfactory organ
http://purl.obolibrary.org/obo/XPO_0102966	abnormal morphology of olfactory pit 	http://purl.obolibrary.org/obo/XAO_0000275	olfactory pit
http://purl.obolibrary.org/obo/XPO_0101709	abnormal morphology of olfactory placode 	http://purl.obolibrary.org/obo/XAO_0000005	olfactory placode
http://purl.obolibrary.org/obo/XPO_0102564	abnormal morphology of olfactory region 	http://purl.obolibrary.org/obo/XAO_0003172	olfactory region
http://purl.obolibrary.org/obo/XPO_0102255	abnormal morphology of olfactory sensory neuron 	http://purl.obolibrary.org/obo/XAO_0004527	olfactory sensory neuron
http://purl.obolibrary.org/obo/XPO_0102059	abnormal morphology of olfactory system 	http://purl.obolibrary.org/obo/XAO_0003196	olfactory system
http://purl.obolibrary.org/obo/XPO_0103206	abnormal morphology of oligodendrocyte 	http://purl.obolibrary.org/obo/XAO_0005133	oligodendrocyte
http://purl.obolibrary.org/obo/XPO_0102425	abnormal morphology of omphalomesenteric vein 	http://purl.obolibrary.org/obo/XAO_0000376	omphalomesenteric vein
http://purl.obolibrary.org/obo/XPO_0101657	abnormal morphology of oocyte 	http://purl.obolibrary.org/obo/XAO_0000256	oocyte
http://purl.obolibrary.org/obo/XPO_0102183	abnormal morphology of oocyte cortex 	http://purl.obolibrary.org/obo/XAO_0005119	oocyte cortex
http://purl.obolibrary.org/obo/XPO_0102768	abnormal morphology of ooplasm 	http://purl.obolibrary.org/obo/XAO_0005118	ooplasm
http://purl.obolibrary.org/obo/XPO_0102684	abnormal morphology of ophthalmic artery 	http://purl.obolibrary.org/obo/XAO_0000368	ophthalmic artery
http://purl.obolibrary.org/obo/XPO_0102846	abnormal morphology of ophthalmic vein 	http://purl.obolibrary.org/obo/XAO_0004169	ophthalmic vein
http://purl.obolibrary.org/obo/XPO_0102818	abnormal morphology of optic chiasm 	http://purl.obolibrary.org/obo/XAO_0004071	optic chiasm
http://purl.obolibrary.org/obo/XPO_0102411	abnormal morphology of optic choroid vascular plexus 	http://purl.obolibrary.org/obo/XAO_0004176	optic choroid vascular plexus
http://purl.obolibrary.org/obo/XPO_0102831	abnormal morphology of optic disc 	http://purl.obolibrary.org/obo/XAO_0005066	optic disc
http://purl.obolibrary.org/obo/XPO_0102996	abnormal morphology of optic fiber layer 	http://purl.obolibrary.org/obo/XAO_0003220	optic fiber layer
http://purl.obolibrary.org/obo/XPO_0102087	abnormal morphology of optic field 	http://purl.obolibrary.org/obo/XAO_0004090	optic field
http://purl.obolibrary.org/obo/XPO_0103142	abnormal morphology of optic nerve 	http://purl.obolibrary.org/obo/XAO_0000188	optic nerve
http://purl.obolibrary.org/obo/XPO_0102330	abnormal morphology of optic stalk 	http://purl.obolibrary.org/obo/XAO_0000475	optic stalk
http://purl.obolibrary.org/obo/XPO_0101730	abnormal morphology of optic tectum 	http://purl.obolibrary.org/obo/XAO_0003226	optic tectum
http://purl.obolibrary.org/obo/XPO_0101789	abnormal morphology of optic tract 	http://purl.obolibrary.org/obo/XAO_0004101	optic tract
http://purl.obolibrary.org/obo/XPO_0102091	abnormal morphology of optic vesicle 	http://purl.obolibrary.org/obo/XAO_0000228	optic vesicle
http://purl.obolibrary.org/obo/XPO_0103096	abnormal morphology of oral cavity 	http://purl.obolibrary.org/obo/XAO_0000126	oral cavity
http://purl.obolibrary.org/obo/XPO_0102960	abnormal morphology of oral epithelium 	http://purl.obolibrary.org/obo/XAO_0003201	oral epithelium
http://purl.obolibrary.org/obo/XPO_0102118	abnormal morphology of oral evagination 	http://purl.obolibrary.org/obo/XAO_0000257	oral evagination
http://purl.obolibrary.org/obo/XPO_0102921	abnormal morphology of orbital region 	http://purl.obolibrary.org/obo/XAO_0003171	orbital region
http://purl.obolibrary.org/obo/XPO_0103135	abnormal morphology of organ cortex 	http://purl.obolibrary.org/obo/XAO_0004468	organ cortex
http://purl.obolibrary.org/obo/XPO_0101890	abnormal morphology of organ part 	http://purl.obolibrary.org/obo/XAO_0004486	organ part
http://purl.obolibrary.org/obo/XPO_0101635	abnormal morphology of organism subdivision 	http://purl.obolibrary.org/obo/XAO_0003013	organism subdivision
http://purl.obolibrary.org/obo/XPO_0103034	abnormal morphology of oropharyngeal papilla 	http://purl.obolibrary.org/obo/XAO_0004047	oropharyngeal papilla
http://purl.obolibrary.org/obo/XPO_0102507	abnormal morphology of oropharynx 	http://purl.obolibrary.org/obo/XAO_0004048	oropharynx
http://purl.obolibrary.org/obo/XPO_0102485	abnormal morphology of osseous labyrinth 	http://purl.obolibrary.org/obo/XAO_0000193	osseous labyrinth
http://purl.obolibrary.org/obo/XPO_0101981	abnormal morphology of ossicle 	http://purl.obolibrary.org/obo/XAO_0004193	ossicle
http://purl.obolibrary.org/obo/XPO_0102569	abnormal morphology of osteoblast 	http://purl.obolibrary.org/obo/XAO_0004507	osteoblast
http://purl.obolibrary.org/obo/XPO_0102438	abnormal morphology of osteoid 	http://purl.obolibrary.org/obo/XAO_0004035	osteoid
http://purl.obolibrary.org/obo/XPO_0107370	abnormal morphology of otic capsule 	http://purl.obolibrary.org/obo/XAO_0005225	otic capsule
http://purl.obolibrary.org/obo/XPO_0102129	abnormal morphology of otic placode 	http://purl.obolibrary.org/obo/XAO_0000223	otic placode
http://purl.obolibrary.org/obo/XPO_0103152	abnormal morphology of otic region 	http://purl.obolibrary.org/obo/XAO_0003175	otic region
http://purl.obolibrary.org/obo/XPO_0102627	abnormal morphology of otic vesicle 	http://purl.obolibrary.org/obo/XAO_0000006	otic vesicle
http://purl.obolibrary.org/obo/XPO_0103094	abnormal morphology of outer fin 	http://purl.obolibrary.org/obo/XAO_0000003	outer fin
http://purl.obolibrary.org/obo/XPO_0102581	abnormal morphology of outer limiting membrane 	http://purl.obolibrary.org/obo/XAO_0003224	outer limiting membrane
http://purl.obolibrary.org/obo/XPO_0102649	abnormal morphology of outflow tract 	http://purl.obolibrary.org/obo/XAO_0004139	outflow tract
http://purl.obolibrary.org/obo/XPO_0101867	abnormal morphology of oval window 	http://purl.obolibrary.org/obo/XAO_0005146	oval window
http://purl.obolibrary.org/obo/XPO_0101668	abnormal morphology of ovary 	http://purl.obolibrary.org/obo/XAO_0000258	ovary
http://purl.obolibrary.org/obo/XPO_0102894	abnormal morphology of oviduct 	http://purl.obolibrary.org/obo/XAO_0003052	oviduct
http://purl.obolibrary.org/obo/XPO_0103005	abnormal morphology of oxygen accumulating cell 	http://purl.obolibrary.org/obo/XAO_0003262	oxygen accumulating cell
http://purl.obolibrary.org/obo/XPO_0101888	abnormal morphology of paired appendage 	http://purl.obolibrary.org/obo/XAO_0004283	paired appendage
http://purl.obolibrary.org/obo/XPO_0101774	abnormal morphology of paired dorsal aorta 	http://purl.obolibrary.org/obo/XAO_0005019	paired dorsal aorta
http://purl.obolibrary.org/obo/XPO_0102823	abnormal morphology of palatoquadrate 	http://purl.obolibrary.org/obo/XAO_0004218	palatoquadrate
http://purl.obolibrary.org/obo/XPO_0102628	abnormal morphology of palatoquadrati 	http://purl.obolibrary.org/obo/XAO_0004378	palatoquadrati
http://purl.obolibrary.org/obo/XPO_0101805	abnormal morphology of pallidum 	http://purl.obolibrary.org/obo/XAO_0004578	pallidum
http://purl.obolibrary.org/obo/XPO_0102174	abnormal morphology of pallium 	http://purl.obolibrary.org/obo/XAO_0004302	pallium
http://purl.obolibrary.org/obo/XPO_0102240	abnormal morphology of pancreas 	http://purl.obolibrary.org/obo/XAO_0000136	pancreas
http://purl.obolibrary.org/obo/XPO_0103133	abnormal morphology of parabrachial area 	http://purl.obolibrary.org/obo/XAO_0005050	parabrachial area
http://purl.obolibrary.org/obo/XPO_0102331	abnormal morphology of parachordal 	http://purl.obolibrary.org/obo/XAO_0004372	parachordal
http://purl.obolibrary.org/obo/XPO_0103067	abnormal morphology of paracrine cell 	http://purl.obolibrary.org/obo/XAO_0003263	paracrine cell
http://purl.obolibrary.org/obo/XPO_0102492	abnormal morphology of parathyroid 	http://purl.obolibrary.org/obo/XAO_0000167	parathyroid
http://purl.obolibrary.org/obo/XPO_0102396	abnormal morphology of paraxial mesoderm 	http://purl.obolibrary.org/obo/XAO_0000259	paraxial mesoderm
http://purl.obolibrary.org/obo/XPO_0103026	abnormal morphology of parotic crest 	http://purl.obolibrary.org/obo/XAO_0005147	parotic crest
http://purl.obolibrary.org/obo/XPO_0102123	abnormal morphology of pars distalis 	http://purl.obolibrary.org/obo/XAO_0005188	pars distalis
http://purl.obolibrary.org/obo/XPO_0103159	abnormal morphology of pars externa of the stapes 	http://purl.obolibrary.org/obo/XAO_0005141	pars externa of the stapes
http://purl.obolibrary.org/obo/XPO_0102546	abnormal morphology of pars intermedia 	http://purl.obolibrary.org/obo/XAO_0005190	pars intermedia
http://purl.obolibrary.org/obo/XPO_0102811	abnormal morphology of pars interna of the stapes 	http://purl.obolibrary.org/obo/XAO_0005143	pars interna of the stapes
http://purl.obolibrary.org/obo/XPO_0103105	abnormal morphology of pars media of the stapes 	http://purl.obolibrary.org/obo/XAO_0005142	pars media of the stapes
http://purl.obolibrary.org/obo/XPO_0101865	abnormal morphology of pars nervosa 	http://purl.obolibrary.org/obo/XAO_0005189	pars nervosa
http://purl.obolibrary.org/obo/XPO_0102065	abnormal morphology of pectoral appendage 	http://purl.obolibrary.org/obo/XAO_0004284	pectoral appendage
http://purl.obolibrary.org/obo/XPO_0102400	abnormal morphology of pectoral girdle 	http://purl.obolibrary.org/obo/XAO_0003063	pectoral girdle
http://purl.obolibrary.org/obo/XPO_0101887	abnormal morphology of pelvic appendage 	http://purl.obolibrary.org/obo/XAO_0004285	pelvic appendage
http://purl.obolibrary.org/obo/XPO_0101755	abnormal morphology of pelvic girdle 	http://purl.obolibrary.org/obo/XAO_0003064	pelvic girdle
http://purl.obolibrary.org/obo/XPO_0101914	abnormal morphology of pelvic girdle primordium 	http://purl.obolibrary.org/obo/XAO_0004493	pelvic girdle primordium
http://purl.obolibrary.org/obo/XPO_0103081	abnormal morphology of pericardial muscle 	http://purl.obolibrary.org/obo/XAO_0004183	pericardial muscle
http://purl.obolibrary.org/obo/XPO_0102044	abnormal morphology of pericardial roof 	http://purl.obolibrary.org/obo/XAO_0004184	pericardial roof
http://purl.obolibrary.org/obo/XPO_0102252	abnormal morphology of pericardium 	http://purl.obolibrary.org/obo/XAO_0004182	pericardium
http://purl.obolibrary.org/obo/XPO_0102514	abnormal morphology of perichondrial cell 	http://purl.obolibrary.org/obo/XAO_0004315	perichondrial cell
http://purl.obolibrary.org/obo/XPO_0102010	abnormal morphology of perichondrium 	http://purl.obolibrary.org/obo/XAO_0004049	perichondrium
http://purl.obolibrary.org/obo/XPO_0102980	abnormal morphology of perichordal tissue 	http://purl.obolibrary.org/obo/XAO_0004050	perichordal tissue
http://purl.obolibrary.org/obo/XPO_0102109	abnormal morphology of pericyte 	http://purl.obolibrary.org/obo/XAO_0003264	pericyte
